'Page Number,'Type,'Text,'Confidence Score % (Line),
"'154","'LINE","'zone varies from 21°C to 31°C. The average temperature of temperate climates is","'98.56114197"
"'154","'LINE","'Discuss in group.","'99.96717834"
"'154","'LINE","'between -3°C and 18°C. During summer, the average temperature in polar zone","'98.50155640"
"'154","'LINE","'Identify bodies","'99.92556000"
"'154","'LINE","'which have very","'99.99674225"
"'154","'LINE","'is - 14°C. However, in winter the average temperature is -50°C. Figure 7.2 shows","'96.70194244"
"'154","'LINE","'high temperature","'99.94548798"
"'154","'LINE","'the temperature of tropic, temperate and polar zones in descending order from","'99.97619629"
"'154","'LINE","'and very low tem-","'99.94853210"
"'154","'LINE","'the hottest (Equatorial zone) to the coldest (Polar zone).","'99.84458923"
"'154","'LINE","'perature in your","'99.90752411"
"'154","'LINE","'surroundings.","'99.76084137"
"'154","'LINE","'In nature, the Sun and the other stars have high temperature. The average","'99.96414185"
"'154","'LINE","'temperature of the Sun's outer surface is about 5600 K (≈ 5327°C). In your sur-","'97.72357178"
"'154","'LINE","'rounding there are also bodies with high temperature, for example, fire from","'99.97600555"
"'154","'LINE","'biomass (wood), electric heaters, electric stoves, and a candle's flame and so on.","'99.27869415"
"'154","'LINE","'There are also materials which have low temperature. Some examples are solid","'99.95214081"
"'154","'LINE","'water or ice (below 0°C), solid carbon dioxide (-78°C), liquid nitrogen (-196°C)","'96.07667542"
"'154","'LINE","'and so on.","'98.13277435"
"'155","'LINE","'148","'99.97070313"
"'155","'LINE","'Unit 7 Temperature and Thermometry","'99.91178894"
"'155","'LINE","'Brainstorming","'100.00000000"
"'155","'LINE","'Questions","'100.00000000"
"'155","'LINE","'7.2 Extreme Temperature Safety","'99.91051483"
"'155","'LINE","'What is extreme","'99.94738770"
"'155","'LINE","'temperature? Which","'99.96014404"
"'155","'LINE","'At the end of this section, you should be able to:","'99.98476410"
"'155","'LINE","'temperature is com-","'99.95416260"
"'155","'LINE","'describe the comfortable environmental temperature for human beings;","'99.98007202"
"'155","'LINE","'fortable for human","'99.97342682"
"'155","'LINE","'beings?","'99.99023438"
"'155","'LINE","'explain some safety precautions of extreme temperature.","'99.97315216"
"'155","'LINE","'The human body has a normal temperature between 97°F (36.56°C) and","'99.28450012"
"'155","'LINE","'Activity 7.4","'99.86816406"
"'155","'LINE","'99° F (37.2°C), but on average, a normal body temperature is 98.6° F (37°C). To","'91.42511749"
"'155","'LINE","'How can you main-","'99.84399414"
"'155","'LINE","'maintain this temperature without the help of warming or cooling devices, the","'99.98264313"
"'155","'LINE","'tain a healthy tem-","'99.77200317"
"'155","'LINE","'average temperature of the surrounding environment needs to be at about 82°F","'99.70367432"
"'155","'LINE","'perature when the","'100.00000000"
"'155","'LINE","'(28°C). In reality the temperature of the surrounding environment is rarely 28°C.","'97.73344421"
"'155","'LINE","'weather is very cold","'99.99267578"
"'155","'LINE","'It varies from time to time.","'99.98033905"
"'155","'LINE","'or very hot? Discuss","'99.96806335"
"'155","'LINE","'in groups.","'99.95077515"
"'155","'LINE","'POLAR ZONE","'99.56991577"
"'155","'LINE","'SUBPOLAR ZONE","'99.74609375"
"'155","'LINE","'TEMPERATE ZONE","'99.89746094"
"'155","'LINE","'SUBTROPICAL ZONE","'99.86737061"
"'155","'LINE","'TROPICAL ZONE","'99.83398438"
"'155","'LINE","'EQUATORIAL ZONE","'99.88769531"
"'155","'LINE","'Figure 7.2 Temperature of tropic, temperate and polar zones.","'99.93679810"
"'156","'LINE","'7.3 Temperature Change and its Effects","'99.95416260"
"'156","'LINE","'149","'99.97070313"
"'156","'LINE","'High environmental temperatures can be dangerous to your body. In the","'99.95954132"
"'156","'LINE","'range of 90° and 105°F (32°C and 40°C), you can experience heat cramps and ex-","'97.51705170"
"'156","'LINE","'haustion. Between 105° and 130°F (40° and 54°C), heat exhaustion is more likely.","'96.97567749"
"'156","'LINE","'You should limit your activities at this range. An environmental temperature over","'99.96318054"
"'156","'LINE","'130° (54°C) often leads to heat stroke.","'92.94961548"
"'156","'LINE","'Safety precautions","'99.98046875"
"'156","'LINE","'1. Stay well-hydrated to best avoid heat-related illness. Drink enough","'99.81015015"
"'156","'LINE","'water. Don't rely solely on thirst as a guide to how much liquid you","'99.89981079"
"'156","'LINE","'should be drinking.","'99.98046875"
"'156","'LINE","'2. Wear clothing that is appropriate to your environment. Clothes that","'99.96597290"
"'156","'LINE","'are too thick or too warm can quickly cause you to become over","'99.95086670"
"'156","'LINE","'heated. If you feel yourself getting too hot, loosen your clothing or","'99.96982574"
"'156","'LINE","'remove excess clothing until you feel cool enough.","'99.97314453"
"'156","'LINE","'3. Wear sunscreen when possible to avoid sunburn, which makes it","'99.92271423"
"'156","'LINE","'harder for your body to get rid of excess heat.","'99.95507813"
"'156","'LINE","'4. Try to avoid places that can get extremely hot.","'99.96468353"
"'156","'LINE","'7.3 Temperature Change and its Effects","'99.94236755"
"'156","'LINE","'At the end of this section, you should be able to:","'99.96974182"
"'156","'LINE","'Brainstorming","'99.96014404"
"'156","'LINE","'describe the average change in global temperature;","'99.98593140"
"'156","'LINE","'Questions","'99.99023438"
"'156","'LINE","'explain the major effects of higher temperature in our community and","'99.97847748"
"'156","'LINE","'Have you observed","'99.98371887"
"'156","'LINE","'environment;","'99.95037079"
"'156","'LINE","'change in temper-","'99.78794098"
"'156","'LINE","'ature from year to","'99.94100952"
"'156","'LINE","'list the causes for the temperature increment in our environment;","'99.98039246"
"'156","'LINE","'year? What are the","'99.97802734"
"'156","'LINE","'causes for change in","'99.93612671"
"'156","'LINE","'list greenhouse gases that cause rise in temperature.","'99.98413086"
"'156","'LINE","'temperature? How","'99.82102966"
"'156","'LINE","'can this problem be","'99.96073914"
"'156","'LINE","'One of the most immediate and obvious effects of global warming is the increase","'99.97605896"
"'156","'LINE","'resolved?","'99.99023438"
"'156","'LINE","'in temperatures around the world. The average global temperature has increased","'99.98107147"
"'156","'LINE","'by about 1.4 degrees Fahrenheit (0.8 degrees Celsius) over the past 100 years, ac-","'99.84377289"
"'156","'LINE","'cording to the National Oceanic and Atmospheric Administration (NOAA). Since","'99.97632599"
"'156","'LINE","'record keeping began in 1895, the hottest year on record worldwide was 2016","'99.97890472"
"'156","'LINE","'according to NOAA and NASA data. That year's Earth surface temperature was","'99.89987183"
"'157","'LINE","'150","'99.84375000"
"'157","'LINE","'Unit 7 Temperature and Thermometry","'99.92773438"
"'157","'LINE","'1.78 degrees Fahrenheit (0.99 degrees C) higher and was the largest incremental","'99.81352234"
"'157","'LINE","'change in temperature.","'99.91077423"
"'157","'LINE","'0.6","'100.00000000"
"'157","'LINE","'Global Temperatures","'99.90074921"
"'157","'LINE","'0.4","'100.00000000"
"'157","'LINE","'Annual Average","'99.99511719"
"'157","'LINE","'Temperature Anomaly (°C)","'97.16278839"
"'157","'LINE","'Five Year Average","'99.99674225"
"'157","'LINE","'0.2","'100.00000000"
"'157","'LINE","'0","'99.69248199"
"'157","'LINE","'-0.2","'99.99023438"
"'157","'LINE","'-0.4","'100.00000000"
"'157","'LINE","'-0.6","'100.00000000"
"'157","'LINE","'1860","'99.99023438"
"'157","'LINE","'1880","'99.99023438"
"'157","'LINE","'1900","'100.00000000"
"'157","'LINE","'1920","'100.00000000"
"'157","'LINE","'1940","'100.00000000"
"'157","'LINE","'1960","'99.99023438"
"'157","'LINE","'1980","'99.99023438"
"'157","'LINE","'2000","'99.99023438"
"'157","'LINE","'Figure 7.3 Yearly average global temperature increment for the last 120","'99.96981812"
"'157","'LINE","'years.","'99.99023438"
"'157","'LINE","'Exercise 7.2","'99.84863281"
"'157","'LINE","'Search from different sources and write a report on the following questions:","'99.96223450"
"'157","'LINE","'1. What are the causes for the continuous rise in temperature on our","'99.96000671"
"'157","'LINE","'planet Earth.","'99.93532562"
"'157","'LINE","'2. How do you think can this problem be solved to improve the lives of","'99.97027588"
"'157","'LINE","'future generation?","'99.96014404"
"'157","'LINE","'3. What is the greenhouse effect?","'99.96216583"
"'157","'LINE","'4. The communities in different regions of Ethiopia have indigenous","'99.96437073"
"'157","'LINE","'knowledge practice of caring natural resources like forest. Have you","'99.98616791"
"'157","'LINE","'observed this in your community? How does this practice reduce","'99.96518707"
"'157","'LINE","'global warming?","'99.95077515"
"'157","'LINE","'The natural warming of the Earth that results when the greenhouse gases in","'99.98786163"
"'157","'LINE","'the atmosphere such as carbon dioxide, methane, nitrous oxide, water vapor and","'99.95369720"
"'157","'LINE","'fluorinated gasses trap heat from the sun is called greenhouse effect. Naturally,","'99.97200012"
"'158","'LINE","'7.3 Temperature Change and its Effects","'99.95578766"
"'158","'LINE","'151","'99.92187500"
"'158","'LINE","'the greenhouse effect is important to warm the planet to its comfortable average","'99.94535828"
"'158","'LINE","'temperature (15°C) and to keep life on Earth. However, mankind's activity such","'96.99852753"
"'158","'LINE","'as burning of fossil fuels for energy is artificially increasing up the natural green-","'99.96843719"
"'158","'LINE","'house effect which results in global warming. The choices we make now and in","'99.96838379"
"'158","'LINE","'the next few decades will determine how much the planet's temperature will rise.","'99.96720886"
"'158","'LINE","'If people keep adding greenhouse gases into the atmosphere at the current","'99.97050476"
"'158","'LINE","'rate, the average temperature around the world could increase by about 4","'99.95673370"
"'158","'LINE","'to 12°F.","'91.61392212"
"'158","'LINE","'If we make big changes, like using more renewable resources instead of","'99.97877502"
"'158","'LINE","'fossil fuels, the increase will be less about 2 to 5°F.","'99.16617584"
"'158","'LINE","'Higher temperatures mean that heat waves are likely to happen more often","'99.96481323"
"'158","'LINE","'and last longer, too. Heat waves can be dangerous, causing illnesses such as heat","'99.96350098"
"'158","'LINE","'cramps and heat stroke, or even death. Warmer temperatures can also lead to a","'99.95018768"
"'158","'LINE","'chain reaction of other changes around the world. This is because increasing air","'99.98335266"
"'158","'LINE","'temperature also affects the oceans, weather patterns, snow and ice, and plants","'99.97952271"
"'158","'LINE","'and animals. The warmer it gets, the more severe the impacts on people and the","'99.96652985"
"'158","'LINE","'environment will be.","'99.98020172"
"'158","'LINE","'Activity 7.5","'99.88769531"
"'158","'LINE","'Discuss the major effects that higher temperatures have on people and the","'99.98447418"
"'158","'LINE","'environment with respect to:","'99.96562195"
"'158","'LINE","'1. Agriculture","'99.86248779"
"'158","'LINE","'4. Health","'99.95117188"
"'158","'LINE","'5. Forests","'99.93164063"
"'158","'LINE","'2. Water supply","'99.95767975"
"'158","'LINE","'6. Plants, animals and ecosys-","'99.92076111"
"'158","'LINE","'3. Energy","'99.57250214"
"'158","'LINE","'tems","'99.96014404"
"'158","'LINE","'Key Concepts:","'99.92595673"
"'158","'LINE","'Greenhouse gases are the causes for global warmings.","'99.96694183"
"'158","'LINE","'Higher temperature affects agriculture, energy, water supply, health,","'99.97763062"
"'158","'LINE","'and ecosystems.","'99.93572998"
"'158","'LINE","'Greenhouse gases are: carbon dioxide, methane, nitrous oxide and","'99.92723083"
"'158","'LINE","'fluorinated gases.","'99.97070313"
"'158","'LINE","'A body having particles with small kinetic energy has low temperature.","'98.46868134"
"'158","'LINE","'A body having particles with high kinetic energy has high temperature.","'98.61614227"
"'159","'LINE","'152","'99.89257813"
"'159","'LINE","'Unit 7 Temperature and Thermometry","'99.90625000"
"'159","'LINE","'Brainstorming","'100.00000000"
"'159","'LINE","'7.4 Measuring Temperature with Different Thermometric","'99.91918182"
"'159","'LINE","'Questions","'100.00000000"
"'159","'LINE","'Scales","'100.00000000"
"'159","'LINE","'Which tempera-","'99.94100952"
"'159","'LINE","'At the end of this section, you should be able to:","'99.97322083"
"'159","'LINE","'ture scales do you","'99.98027039"
"'159","'LINE","'come across in your","'99.94345093"
"'159","'LINE","'define thermometer;","'99.92067719"
"'159","'LINE","'life? Which scale do","'99.96542358"
"'159","'LINE","'explain how thermometer works;","'99.99267578"
"'159","'LINE","'physicians use to","'99.94791412"
"'159","'LINE","'measure your body","'99.97396088"
"'159","'LINE","'describe different temperature scales;","'99.96278381"
"'159","'LINE","'temperature?","'99.89098358"
"'159","'LINE","'design temperature scales using local materials.","'99.98345947"
"'159","'LINE","'In the previous section you have discussed that it is difficult to measure the","'99.97686768"
"'159","'LINE","'temperature of a body accurately by touching or using our sense perceptions.","'99.95227051"
"'159","'LINE","'To measure the temperature of a body accurately we need a special instrument","'99.91719818"
"'159","'LINE","'called thermometer.","'99.87065887"
"'159","'LINE","'Exercise 7.3","'99.71640015"
"'159","'LINE","'Thermometer is a device used to measure the temperature of a body. It mea-","'99.86087799"
"'159","'LINE","'How does a ther-","'99.81754303"
"'159","'LINE","'mometer work?","'99.92595673"
"'159","'LINE","'sures temperature in degrees.","'99.95301056"
"'159","'LINE","'Many thermometers make use of the fact that materials usually expand with","'99.98766327"
"'159","'LINE","'increasing temperature. A thermometer consists of a tube of uniform thin bore","'99.70571899"
"'159","'LINE","'with a small bulb at its bottom. The tube is commonly filled with mercury or","'99.95400238"
"'159","'LINE","'expansion chamber","'99.91619873"
"'159","'LINE","'alcohol to a certain height. It operates by contraction and expansion of the","'99.96363831"
"'159","'LINE","'capillary tube","'99.96093750"
"'159","'LINE","'mercury or alcohol in the bulb. Figure 7.4 shows parts of mercury thermometer.","'99.92546082"
"'159","'LINE","'scale","'99.97070313"
"'159","'LINE","'Temperature Scales","'99.98046875"
"'159","'LINE","'Exercise 7.4","'99.84863281"
"'159","'LINE","'stem","'98.50585938"
"'159","'LINE","'column of mercury","'99.92513275"
"'159","'LINE","'1. List some of the temperature scales you know.","'99.91014099"
"'159","'LINE","'2. Which temperature scales do medical doctors use to measure a body","'99.91944885"
"'159","'LINE","'temperature?","'99.89098358"
"'159","'LINE","'3. What is the human body temperature in Celsius and Fahrenheit","'99.90607452"
"'159","'LINE","'constriction","'99.80468750"
"'159","'LINE","'scales?","'99.95037079"
"'159","'LINE","'mercury bulb","'99.83847046"
"'159","'LINE","'4. Which temperature scales are commonly used in your local area?","'99.97772980"
"'159","'LINE","'Figure 7.4 Mercury thermometer.","'99.77300262"
"'160","'LINE","'7.4 Measuring Temperature with Different Thermometric Scales","'99.91224670"
"'160","'LINE","'153","'99.93164063"
"'160","'LINE","'In this section you are going to see three different temperature scales. These","'99.97114563"
"'160","'LINE","'are:","'99.89257813"
"'160","'LINE","'Centigrade (Celsius) scale","'99.77113342"
"'160","'LINE","'Celsius","'99.89098358"
"'160","'LINE","'Fahrenheit scale","'99.92067719"
"'160","'LINE","'Boiling point","'99.88690186"
"'160","'LINE","'100°C","'91.81780243"
"'160","'LINE","'Kelvin scale","'99.97070313"
"'160","'LINE","'of water","'99.92675781"
"'160","'LINE","'100","'99.97070313"
"'160","'LINE","'In designing a thermometer, two temperatures of a body are marked on it as","'99.89086151"
"'160","'LINE","'Celsius","'99.91051483"
"'160","'LINE","'degree","'99.92107391"
"'160","'LINE","'fixed points. These are the lower fixed point (melting point of ice) and the upper","'99.96582794"
"'160","'LINE","'fixed point (boiling point of water) at sea level.","'99.92198181"
"'160","'LINE","'Freezing point","'99.96054077"
"'160","'LINE","'0°C","'85.43785858"
"'160","'LINE","'of water","'99.94140625"
"'160","'LINE","'The Celsius Scale","'99.98345947"
"'160","'LINE","'The Celsius scale or centigrade scale was devised by the Swedish astronomer,","'99.96698761"
"'160","'LINE","'Anders Celsius (1701-1744). He assigned the value 0°C (0 degree Celsius) to the","'97.63438416"
"'160","'LINE","'ice point of water and 100°C(100 degree Celsius) to the steam point or boiling","'99.24077606"
"'160","'LINE","'point of water. By dividing the space between the two fixed points into 100 equal","'99.97699738"
"'160","'LINE","'parts a Celsius scale is determined. Each unit or division is called degree (°). Each","'96.82873535"
"'160","'LINE","'Figure 7.5 The Celsius tempera-","'99.88380432"
"'160","'LINE","'ture scale.","'99.96093750"
"'160","'LINE","'division in Figure 7.5 represents 1°C.","'98.16060638"
"'160","'LINE","'Exercise 7.5","'99.88281250"
"'160","'LINE","'What is the temperature of the melting point of ice?","'99.97135925"
"'160","'LINE","'What is the temperature of the boiling point of water at sea level?","'99.97665405"
"'160","'LINE","'The Fahrenheit Scale","'99.96040344"
"'160","'LINE","'The Fahrenheit scale was designed by the German scientist Daniel Fahrenheit.","'99.92678833"
"'160","'LINE","'He assigned 32° F (32 degrees Fahrenheit)to the ice point of water and 212° F","'95.76829529"
"'160","'LINE","'(212 degrees Fahrenheit) to the steam point or boiling point of water. Since the","'99.86715698"
"'160","'LINE","'Boiling point of","'97.80898285"
"'160","'LINE","'water","'99.59960938"
"'160","'LINE","'100","'92.50976563"
"'160","'LINE","'100°C","'92.97672272"
"'160","'LINE","'200","'95.15385437"
"'160","'LINE","'212'F","'36.93817902"
"'160","'LINE","'difference between the ice point and boiling point is 180; one can obtain the","'99.97402191"
"'160","'LINE","'Human body","'99.72656250"
"'160","'LINE","'37°C","'85.27563477"
"'160","'LINE","'100","'95.20348358"
"'160","'LINE","'98.6°F","'70.25241089"
"'160","'LINE","'temperature","'99.92187500"
"'160","'LINE","'Fahrenheit scale by dividing the space between the two fixed points into 180","'99.97402954"
"'160","'LINE","'Freezingpoint of","'79.41894531"
"'160","'LINE","'O'C","'45.65050888"
"'160","'LINE","'32°F","'56.43873978"
"'160","'LINE","'water","'99.57848358"
"'160","'LINE","'equal parts. Temperature in Fahrenheit scale is denoted by °F, read as degrees","'99.54701996"
"'160","'LINE","'Sublimation","'99.83159637"
"'160","'LINE","'79°C","'44.39493179"
"'160","'LINE","'100","'85.99848938"
"'160","'LINE","'-109°F","'51.61920166"
"'160","'LINE","'of dry ice","'97.06838989"
"'160","'LINE","'Fahrenheit. Each division in Figure 7.6 represents 10 degree Fahrenheit.","'99.88699341"
"'160","'LINE","'200","'70.66595459"
"'160","'LINE","'Boiling point of","'99.37148285"
"'160","'LINE","'-300","'50.94676590"
"'160","'LINE","'liquid air","'92.55903625"
"'160","'LINE","'-194°C","'90.61802673"
"'160","'LINE","'-318°F","'54.43937302"
"'160","'LINE","'The Kelvin Scale","'99.96717834"
"'160","'LINE","'Absolute zero","'98.87615204"
"'160","'LINE","'-273°C","'90.04524231"
"'160","'LINE","'-459°F","'79.90015411"
"'160","'LINE","'The third type of temperature scale is called Kelvin scale. This scale was designed","'99.99023438"
"'160","'LINE","'by Scottish physicist Lord Kelvin (1824 - 1907). He assigned 273.15 to ice point","'96.40068054"
"'160","'LINE","'Celsius","'99.56791687"
"'160","'LINE","'Fahrenheit","'99.12448120"
"'161","'LINE","'154","'99.95117188"
"'161","'LINE","'Unit 7 Temperature and Thermometry","'99.89241791"
"'161","'LINE","'and 373.15 to boiling point. By dividing the space between the two fixed points","'99.89159393"
"'161","'LINE","'into 100 equal parts Kelvin scale is obtained. The SI unit for temperature is kelvin.","'99.96647644"
"'161","'LINE","'Its symbol is K (Note: No degree sign is used with the unit kelvin). This scale is","'99.95275879"
"'161","'LINE","'used commonly for scientific works and has greater scientific significance.","'99.98113251"
"'161","'LINE","'Experiments have shown that there exists a lowest possible temperature below","'99.95968628"
"'161","'LINE","'which no substance can be cooled. This lowest temperature is defined to be the","'99.95716095"
"'161","'LINE","'zero point on the Kelvin scale (0 K or -273.15 °C) and is referred to as absolute","'98.27346802"
"'161","'LINE","'zero.","'99.85192108"
"'161","'LINE","'Key Concepts:","'99.95077515"
"'161","'LINE","'jur Celsius scale: a temperature scale where the freezing point of water is","'93.61726379"
"'161","'LINE","'fixed at 0 degrees and the boiling point is at 100 degrees.","'99.40622711"
"'161","'LINE","'Jo Fahrenheit scale: a temperature scale where the freezing point of water","'93.15551758"
"'161","'LINE","'is fixed at 32 degrees and the boiling point is at 212 degrees.","'99.95862579"
"'161","'LINE","'JET Kelvin scale: a temperature scale that uses absolute zero as one of its","'94.23666382"
"'161","'LINE","'fixed points.","'99.99023438"
"'161","'LINE","'Jr Absolute zero: the temperature at which a substance has no thermal","'93.35382843"
"'161","'LINE","'energy.","'99.91131592"
"'161","'LINE","'Reading Thermometer","'99.90603638"
"'161","'LINE","'When the temperature of a material rises, the volume of the mercury expands and","'99.96338654"
"'161","'LINE","'causes the mercury inside the tube to rise. Thus, one can read out the marked","'99.98166656"
"'161","'LINE","'scale on the tube and know the value of the temperature. In contrast to this when","'99.96669006"
"'161","'LINE","'the temperature of the material falls, then the mercury inside the tube contracts.","'99.98323059"
"'161","'LINE","'This causes the level of the mercury inside the tube to drop. The temperature can","'99.97505188"
"'161","'LINE","'thus be read from the corresponding scale on the tube.","'99.98632813"
"'162","'LINE","'7.4 Measuring Temperature with Different Thermometric Scales","'99.93619537"
"'162","'LINE","'155","'99.97070313"
"'162","'LINE","'Activity 7.6","'99.84863281"
"'162","'LINE","'Materials needed: Cold, warm, hot water in different containers and a","'99.89439392"
"'162","'LINE","'thermometer.","'99.93083954"
"'162","'LINE","'1. Observe your thermometer and determine its unit of measurement.","'99.96240997"
"'162","'LINE","'2. Measure the temperature of the water in different containers.","'99.92443085"
"'162","'LINE","'3. Record the measured values in a table with proper units.","'99.86636353"
"'162","'LINE","'4. Compare the temperature of the recorded values.","'99.97895050"
"'162","'LINE","'Project: Design Your own Temperature Scale","'99.98521423"
"'162","'LINE","'Materials needed for each group:","'100.00000000"
"'162","'LINE","'Clear, narrow necked plastic bottle (350 to 500 ml water bottles work well ),","'99.40065002"
"'162","'LINE","'Clear, plastic drinking straw or similar clear thin plastic,","'99.99015045"
"'162","'LINE","'Measuring cups or beakers,","'99.98027039"
"'162","'LINE","'210 ml water,","'99.77864838"
"'162","'LINE","'210 ml alcohol (ethanol based),","'99.81935883"
"'162","'LINE","'Large glass jars (to mix the water and alcohol). Note that this alcohol-water","'99.94986725"
"'162","'LINE","'mixture is more than enough for seven (7) groups. Each group needs only","'99.98184967"
"'162","'LINE","'60 ml.","'99.67733765"
"'162","'LINE","'Stirring rod made of metal or wood,","'99.98744202"
"'162","'LINE","'Food coloring,","'99.90035248"
"'162","'LINE","'Rulers,","'99.88042450"
"'162","'LINE","'Fine point permanent markers,","'99.95769501"
"'162","'LINE","'Clay,","'100.00000000"
"'162","'LINE","'Thermometers.","'98.72448730"
"'162","'LINE","'Procedure","'99.96014404"
"'162","'LINE","'Before the activity","'99.98671722"
"'163","'LINE","'156","'99.95117188"
"'163","'LINE","'Unit 7 Temperature and Thermometry","'99.94319916"
"'163","'LINE","'1. A week before the activity, bring a clear, plastic disposable bottle with a","'99.73439026"
"'163","'LINE","'narrow neck to school.","'99.97050476"
"'163","'LINE","'2. Prepare a mixture of equal parts rubbing alcohol and water. Each team","'99.96269989"
"'163","'LINE","'needs about 60 ml of this mixture.","'99.94106293"
"'163","'LINE","'3. Use a stirring rod to keep the solution mixed.","'99.94678497"
"'163","'LINE","'4. Pour about 60 ml of the alcohol-water mixture into each bottle.","'99.92147827"
"'163","'LINE","'5. Add a few drops of food coloring to the mixture and mix it gently.","'99.96588135"
"'163","'LINE","'Marked index","'99.99511719"
"'163","'LINE","'card","'100.00000000"
"'163","'LINE","'Tape","'98.72448730"
"'163","'LINE","'Modeling clay","'99.98046875"
"'163","'LINE","'or clay doh","'99.98046875"
"'163","'LINE","'Clear Bottle","'100.00000000"
"'163","'LINE","'Clear straw","'99.99511719"
"'163","'LINE","'Water, alcohol,","'99.96542358"
"'163","'LINE","'food coloring","'99.99511719"
"'163","'LINE","'Figure 7.7 A thermometer that should be designed by students.","'99.76277161"
"'164","'LINE","'7.4 Measuring Temperature with Different Thermometric Scales","'99.93212128"
"'164","'LINE","'157","'99.89257813"
"'164","'LINE","'6. Use a fine-point permanent marker, and use a ruler to make equally-spaced","'99.84426880"
"'164","'LINE","'marks on the straw. You can use any division you want, as long as the marks","'99.96012878"
"'164","'LINE","'divide the straw equally. You are advised to be careful not to bend the straw","'99.97103882"
"'164","'LINE","'in this process.","'99.95389557"
"'164","'LINE","'7. Consider how the scale on a thermometer is marked and carefully number","'99.93778992"
"'164","'LINE","'the marks on the straw.","'99.97640228"
"'164","'LINE","'8. Decide on a unit of measurement for your straw (degree name)","'99.92622375"
"'164","'LINE","'9. Place the straw in the bottle and hold it at the neck of the bottle without","'99.98036957"
"'164","'LINE","'letting it touch the bottom of your plastic bottle.","'99.98363495"
"'164","'LINE","'10. Use modeling clay to seal the neck of the bottle so the straw stays in place.","'99.73355865"
"'164","'LINE","'The designed thermometer should look like the one in Figure 7.7.","'99.94740295"
"'164","'LINE","'11. Wrap your hands around the bottle and observe what happens to the mix-","'99.97547150"
"'164","'LINE","'ture in the bottle. Record on your worksheets the thermometer reading","'99.97033691"
"'164","'LINE","'using the numbers on your scales. For more dramatic results, place the","'99.96868134"
"'164","'LINE","'thermometer in a tube of warm water.","'99.92141724"
"'164","'LINE","'12. Use a real thermometer to measure the temperature of your hands (or tube","'99.95082855"
"'164","'LINE","'of water). Record this temperature on the worksheet next to the reading","'99.96724701"
"'164","'LINE","'from your thermometers.","'99.82753754"
"'164","'LINE","'13. Place your thermometers in a location away from a source of heat (a hallway","'99.77883148"
"'164","'LINE","'instead of the classroom, or some distance away from a heater). After sev-","'99.90968323"
"'164","'LINE","'eral minutes, record the air temperature reading using your new thermome-","'99.95591736"
"'164","'LINE","'ters. Compare with your measurement using a commercial thermometer.","'99.87010193"
"'164","'LINE","'14. Move the thermometers to a source of heat (the warmer classroom instead","'99.94254303"
"'164","'LINE","'of a hallway, or near a heater) and repeat.","'99.88292694"
"'164","'LINE","'15. Place your thermometers in safe places around the classroom and record","'99.97782898"
"'164","'LINE","'the temperature throughout the day. At the same time, record the corre-","'99.98033905"
"'164","'LINE","'sponding Fahrenheit or Celsius thermometer reading, and note the times","'99.93369293"
"'164","'LINE","'the measurements were taken.","'99.94813538"
"'164","'LINE","'16. Complete your worksheets, share, compare and discuss the results.","'99.95631409"
"'165","'LINE","'158","'99.92187500"
"'165","'LINE","'Unit 7 Temperature and Thermometry","'99.90023041"
"'165","'LINE","'Exercise 7.6","'99.82910156"
"'165","'LINE","'Brainstorming","'100.00000000"
"'165","'LINE","'Question","'100.00000000"
"'165","'LINE","'1. Do you see any correlations in your data when the temperature is","'99.94229889"
"'165","'LINE","'What are the ther-","'99.94080353"
"'165","'LINE","'cold and when the liquid in your thermometer drops or rises with","'99.98203278"
"'165","'LINE","'mometric prop-","'99.95077515"
"'165","'LINE","'the supply of heat?","'99.98027039"
"'165","'LINE","'erties of mercury","'99.92379761"
"'165","'LINE","'thermometer, alco-","'99.84095764"
"'165","'LINE","'2. Compare the scale on your thermometer to the scale on the real","'99.98197174"
"'165","'LINE","'hol thermometer,","'99.91091156"
"'165","'LINE","'thermometer. How many units on your scale equals 1 unit degree","'99.84601593"
"'165","'LINE","'thermocouple, resis-","'99.87104797"
"'165","'LINE","'Celsius on the real thermometer?","'99.93669891"
"'165","'LINE","'tance thermometer","'99.98046875"
"'165","'LINE","'and radiation ther-","'99.94033813"
"'165","'LINE","'3. Convert from one scale to the other?","'99.96562195"
"'165","'LINE","'mometer?","'99.99023438"
"'165","'LINE","'4. How might understanding the thermal properties of objects, includ-","'99.96835327"
"'165","'LINE","'ing measuring their temperatures, be important in many every day","'99.97632599"
"'165","'LINE","'engineering applications?","'99.91051483"
"'165","'LINE","'5. Write a short report about the process and output of the activity.","'99.95293427"
"'165","'LINE","'Activity 7.7","'99.86328125"
"'165","'LINE","'1. What is the unit of measurement on your temperature scale?","'99.95265961"
"'165","'LINE","'2. Fill your temperature measurements in the provided chart (Table","'99.95045471"
"'165","'LINE","'7.1).","'99.67693329"
"'165","'LINE","'Table 7.1 Worksheet of your temperature scale.","'99.93560028"
"'165","'LINE","'Distance from heat","'100.00000000"
"'165","'LINE","'Temperature on","'99.96093750"
"'165","'LINE","'Temperature","'99.99023438"
"'165","'LINE","'Compare the tem-","'99.96366119"
"'165","'LINE","'source","'99.96093750"
"'165","'LINE","'your designed","'99.98535156"
"'165","'LINE","'on your real","'99.98371887"
"'165","'LINE","'peratures","'100.00000000"
"'165","'LINE","'thermometer","'99.99023438"
