'Page Number,'Type,'Text,'Confidence Score % (Line),
"'90","'LINE","'different individuals, and that most people develop into ""normal""","'99.52963257"
"'90","'LINE","'sex characteristics in","'99.93137360"
"'90","'LINE","'adults in the course of their sexual and physical maturation.","'99.95053101"
"'90","'LINE","'the male. The FSH and","'99.99023438"
"'90","'LINE","'LH are also secreted in","'99.96077728"
"'90","'LINE","'An individual who reaches puberty later or earlier than his or her peers","'99.96306610"
"'90","'LINE","'females and influence the","'99.99755859"
"'90","'LINE","'can suffer psychological pain. If not handled in a constructive fashion,","'99.91877747"
"'90","'LINE","'development of secondary","'99.99023438"
"'90","'LINE","'early or late puberty can lead to poor self-esteem and problems in","'99.94941711"
"'90","'LINE","'sex characteristics.","'99.77300262"
"'90","'LINE","'sexual and other areas of life. For example, late-developing males may","'99.91802979"
"'90","'LINE","'suffer from a poor self-image, and this can influence them in later","'99.95090485"
"'90","'LINE","'life. They tend to have a lower occupational attainment, get paid less,","'99.93755341"
"'90","'LINE","'marry later, and have fewer children than other men of the same adult","'99.97283173"
"'90","'LINE","'height. Early maturing males, on the other hand, can have an easier","'99.96060944"
"'90","'LINE","'time of it. They tend to be held in higher esteem by their peers because","'99.94450378"
"'90","'LINE","'of their broad shoulders and masculine physiques. Early-maturing","'99.93694305"
"'90","'LINE","'females suffer more than early-maturing males. Because of their","'99.96609497"
"'90","'LINE","'mature bodies (large breasts), their peers make the assumption that","'99.97835541"
"'90","'LINE","'they are sexually experienced and sexually ""easy,"" whereas in actuality,","'99.87422180"
"'90","'LINE","'early maturing females tend to be submissive, socially indifferent, and","'99.94752502"
"'90","'LINE","'low in popularity. Therefore, such individual should get medical or","'99.95249176"
"'90","'LINE","'psychological advice to cope up with problems related early or late","'99.97862244"
"'90","'LINE","'puberty.","'99.92028046"
"'90","'LINE","'Adolescence is the period between puberty and adulthood, when a","'99.91830444"
"'90","'LINE","'good deal of social learning takes place. The length of this period of","'99.98710632"
"'90","'LINE","'youth is socially determined. Its length could be influenced by nature,","'99.94786072"
"'90","'LINE","'culture, and civilization. Biologically, teenagers are adult after they","'99.91286469"
"'90","'LINE","'have reached puberty, when they are capable of having children.","'99.97233582"
"'90","'LINE","'Grade 9 Biology","'99.02861786"
"'90","'LINE","'83","'99.58007813"
"'91","'LINE","'Unit 4: Reproduction","'99.50281525"
"'91","'LINE","'Self Assessment 4.3","'99.72603607"
"'91","'LINE","'Economically, they are adult when they can support themselves and","'99.95045471"
"'91","'LINE","'possibly a family. Morally, they are adult when they are responsible","'99.94541168"
"'91","'LINE","'1. What are the two hor-","'98.62616730"
"'91","'LINE","'for their actions, can express love in a mature manner, and can","'99.95416260"
"'91","'LINE","'mones involved in male","'99.97314453"
"'91","'LINE","'have productive and meaningful relationships. During adolescence,","'99.95874786"
"'91","'LINE","'puberty released by the","'100.00000000"
"'91","'LINE","'teenagers must achieve economic and moral adulthood; deal with","'99.98345947"
"'91","'LINE","'pituitary gland?","'99.96542358"
"'91","'LINE","'separation from family.","'99.96014404"
"'91","'LINE","'2. What are the secondary","'99.37695313"
"'91","'LINE","'sex characteristics in","'99.95090485"
"'91","'LINE","'females?","'99.88121796"
"'91","'LINE","'4. 6 Male reproductive structures","'99.06835938"
"'91","'LINE","'Activity 4.8. Reflective","'99.89204407"
"'91","'LINE","'Objectives","'99.99023438"
"'91","'LINE","'discussion","'99.99023438"
"'91","'LINE","'At the end of this section, the student will be able to:","'99.98690796"
"'91","'LINE","'The main function of","'99.97802734"
"'91","'LINE","'Identify the structure and functions of the male reproductive","'99.98905945"
"'91","'LINE","'the organs, glands and","'99.97802734"
"'91","'LINE","'hormones of the male","'99.97050476"
"'91","'LINE","'organs.","'99.99023438"
"'91","'LINE","'reproductive system is to","'99.96826172"
"'91","'LINE","'produce sperm and deliver","'99.98535156"
"'91","'LINE","'What are the functions of the male reproductive organs?","'99.97043610"
"'91","'LINE","'them to the female. Discuss","'99.97640228"
"'91","'LINE","'the roles of the various parts","'99.98860931"
"'91","'LINE","'The male reproductive system of vertebrates, such as human males","'99.95835114"
"'91","'LINE","'of the male reproductive","'99.98779297"
"'91","'LINE","',","'88.49539948"
"'91","'LINE","'includes testes, epididymis, vas deferens, accessory glands, and a","'99.85437775"
"'91","'LINE","'system. Draw and label parts","'99.98437500"
"'91","'LINE","'penis. Paired testes are the sites of sperm production. Each testis is","'99.95959473"
"'91","'LINE","'of the male reproductive","'99.98779297"
"'91","'LINE","'composed of numerous seminiferous tubules, in which the sperm","'99.95262909"
"'91","'LINE","'organ along with their","'99.98779297"
"'91","'LINE","'develop. The sperm are surrounded by cells, which nourish the","'99.97819519"
"'91","'LINE","'function.","'99.92028046"
"'91","'LINE","'developing sperm. Between the tubules are cells which produce the","'99.99113464"
"'91","'LINE","'male sex hormone (testosterone). In most mammals, the two testes","'99.91255188"
"'91","'LINE","'are housed permanently in a sac-like scrotum suspended outside the","'99.90357971"
"'91","'LINE","'abdominal cavity. This odd arrangement provides an environment","'99.97040558"
"'91","'LINE","'of slightly lower temperature, since in most mammals (including","'99.98246765"
"'91","'LINE","'humans) viable sperm do not form at temperatures maintained within","'99.95655060"
"'91","'LINE","'the body.","'99.96542358"
"'91","'LINE","'The sperm travels from the seminiferous tubules to epididymis, where","'99.93141937"
"'91","'LINE","'sperm maturation occurs and then to a vas deferens, the ejaculatory","'99.91744995"
"'91","'LINE","'duct. The vas deferens joins the urethra, a duct that carries both sperm","'99.93478394"
"'91","'LINE","'and urinary products through the penis. Three sets of accessory glands","'99.98039246"
"'91","'LINE","'open in to the reproductive channels: a pair of seminal vesicles, a","'99.90561676"
"'91","'LINE","'single prostate gland, and the pair of bulbourethral glands (Fig.4.8).","'99.85810089"
"'91","'LINE","'Fluid secreted by these glands furnishes food to the sperm, lubricates","'99.98017883"
"'91","'LINE","'the female reproductive tract for sperm, and counteracts the acidity","'99.97714233"
"'91","'LINE","'of the vagina so that the sperm retain their viability longer after being","'99.86984253"
"'91","'LINE","'deposited in the female. Semen is a mix of sperm, proteins, nutrients,","'99.92088318"
"'91","'LINE","'ions, and signalling molecules. Sperm constitute less than 5 percent of","'99.93972015"
"'91","'LINE","'semen volume.","'99.91619873"
"'91","'LINE","'84","'99.30584717"
"'91","'LINE","'Grade 9 Biology","'99.35414124"
"'92","'LINE","'Unit 4: Reproduction","'99.62272644"
"'92","'LINE","'Bladder","'99.97070313"
"'92","'LINE","'Seminal","'99.99023438"
"'92","'LINE","'Vesicles","'99.99023438"
"'92","'LINE","'Pubic Bone","'82.96635437"
"'92","'LINE","'Vas deferens","'99.86168671"
"'92","'LINE","'Rectum","'99.95037079"
"'92","'LINE","'Urethra","'99.97070313"
"'92","'LINE","'Anus","'99.83398438"
"'92","'LINE","'Prostate","'99.95117188"
"'92","'LINE","'Epididymis","'99.92107391"
"'92","'LINE","'Figure 4.8 Parts of male","'99.93506622"
"'92","'LINE","'Testicle","'97.96794891"
"'92","'LINE","'Scrotum","'99.97070313"
"'92","'LINE","'reproductive systems","'99.97518921"
"'92","'LINE","'How does the structure of a sperm relate to its function?","'99.56012726"
"'92","'LINE","'The sperm has a ""head"" that is packed full of genetic material and","'99.95812988"
"'92","'LINE","'covered by an enzyme. The enzymes help the sperm penetrate an egg.","'99.96894073"
"'92","'LINE","'At its other end, the sperm has a flagellum that it uses to swim toward","'99.96723175"
"'92","'LINE","'an egg. In the midsection contains many mitochondria that supply","'99.95037079"
"'92","'LINE","'the energy required for flagellar movement (Fig.4.9).","'99.83145142"
"'92","'LINE","'Nucleus","'99.99023438"
"'92","'LINE","'Mitochondria","'99.87065887"
"'92","'LINE","'Flagellum","'99.99023438"
"'92","'LINE","'cap","'99.81445313"
"'92","'LINE","'Figure 4.9 Parts of a sperm cell","'99.88306427"
"'92","'LINE","'Head(5pm) Midpiece(6pm)","'67.22476959"
"'92","'LINE","'Tail(55pm)","'94.79332733"
"'92","'LINE","'Key Terms","'99.97070313"
"'92","'LINE","'Self Assessment 4.4","'99.34842682"
"'92","'LINE","'Bulbourethral glands: secrete a lubricating mucus into the urethra","'99.96176147"
"'92","'LINE","'which helps clear the urethra of residual urine.","'99.98759460"
"'92","'LINE","'1. What is the advantage","'99.97070313"
"'92","'LINE","'of testes located in the","'99.98030853"
"'92","'LINE","'Epididymides: a pair of ducts in which sperm formed in testes","'99.94881439"
"'92","'LINE","'scrotum?","'100.00000000"
"'92","'LINE","'mature; each empties into a vas deferens.","'99.90678406"
"'92","'LINE","'2. What does the mid piece","'99.98697662"
"'92","'LINE","'Penis: male organ of intercourse.","'99.97624207"
"'92","'LINE","'of the sperm contain?","'99.98515320"
"'92","'LINE","'Prostate gland: produces alkaline secretions that help raise the","'99.99891663"
"'92","'LINE","'3. What are the function","'99.96663666"
"'92","'LINE","'pH of the female reproductive tract, making this passage more","'99.93045044"
"'92","'LINE","'of seminal vesicle and","'99.97274780"
"'92","'LINE","'hospitable to sperm.","'99.99023438"
"'92","'LINE","'protest gland?","'99.99511719"
"'92","'LINE","'Scrotum: pouch of skin that encloses a human male's testes.","'99.80102539"
"'92","'LINE","'4. What is the purpose of","'99.98697662"
"'92","'LINE","'Semen: sperm mixed with secretions from seminal vesicles and the","'99.98307800"
"'92","'LINE","'the vas deferens?","'99.95037079"
"'92","'LINE","'prostate gland.","'100.00000000"
"'92","'LINE","'5. Which glands secrete","'99.96318054"
"'92","'LINE","'Seminal vesicles: are exocrine glands which secrete fructose-rich","'99.97192383"
"'92","'LINE","'alkaline fluids?","'99.97030640"
"'92","'LINE","'fluid into the vasa deferentia.","'99.94435120"
"'92","'LINE","'Seminiferous tubules: inside a testis, coiled tubules that contain","'99.91512299"
"'92","'LINE","'male germ cells and produce sperm.","'99.99349213"
"'92","'LINE","'Testosterone: main hormone produced by testes; required for sperm","'99.95462799"
"'92","'LINE","'production and development of male secondary sexual traits.","'99.99257660"
"'92","'LINE","'Vas deferens: one of a pair of long ducts that convey mature sperm","'99.96977234"
"'92","'LINE","'toward the body surface.","'99.98007202"
"'92","'LINE","'Grade 9 Biology","'99.58227539"
"'92","'LINE","'85","'99.81445313"
"'93","'LINE","'Unit 4: Reproduction","'99.48627472"
"'93","'LINE","'4.7. Female reproductive structures","'99.91903687"
"'93","'LINE","'Objectives","'99.99023438"
"'93","'LINE","'Activity 4.9. Investigating","'99.89855957"
"'93","'LINE","'At the end of this section, the student will be able to:","'99.98121643"
"'93","'LINE","'Discuss the roles of the","'99.99218750"
"'93","'LINE","'Identify female reproductive structures and their functions.","'99.99291229"
"'93","'LINE","'different parts of the female","'99.98632813"
"'93","'LINE","'reproductive systems. Draw","'99.99349213"
"'93","'LINE","'What are the functions of female reproductive organs?","'99.53620911"
"'93","'LINE","'and label the various parts","'99.98828125"
"'93","'LINE","'along with their function.","'99.98027039"
"'93","'LINE","'A human female's gonads-her ovaries-lie deep inside her pelvic","'98.23912811"
"'93","'LINE","'cavity. They produce and release egg. They also secrete estrogens and","'99.97943878"
"'93","'LINE","'progesterone, the main sex hormones in females. Estrogens trigger","'99.92497253"
"'93","'LINE","'development of female secondary sexual characteristics and maintain","'99.97406769"
"'93","'LINE","'the lining of there productive tract. Progesterone thickens the lining","'99.99105072"
"'93","'LINE","'of the reproductive tract in preparation for pregnancy.","'99.97161865"
"'93","'LINE","'Adjacent to each ovary is an oviduct, a hollow tube that connects the","'99.96063232"
"'93","'LINE","'ovary to the uterus. Both oviducts open onto the uterus, a hollow, pear","'99.93634796"
"'93","'LINE","'shaped organ. The uterine lining consists of glandular epithelium,","'99.92913818"
"'93","'LINE","'connective tissues, and blood vessels. The bottom of the uterus, a","'99.92381287"
"'93","'LINE","'narrowed region called the cervix, opens into the vagina. The vagina,","'99.96930695"
"'93","'LINE","'which extends from the cervix to the body's surface, is the organ of","'99.97796631"
"'93","'LINE","'intercourse and the birth canal.","'99.96631622"
"'93","'LINE","'Externally visible organs of the reproductive tract are called genitals.","'99.97428894"
"'93","'LINE","'Female genitals include two pairs of liplike skin folds that enclose the","'99.98203278"
"'93","'LINE","'openings of the vagina and urethra. Adipose tissue fills the thick outer","'99.96617126"
"'93","'LINE","'folds, the labia majora. Thin inner folds are the labia minora. The","'99.97688293"
"'93","'LINE","'clitoris lies near the anterior junction of the labia minora. It contains","'99.95050812"
"'93","'LINE","'erectile tissue and is highly sensitive to tactile stimulation. The","'99.93540955"
"'93","'LINE","'opening into the vagina is often reduced in size in the virgin state by","'99.96675873"
"'93","'LINE","'a membrane, the hymen, although in today's more physically active","'99.93995667"
"'93","'LINE","'females, this membrane may be much reduced in extent (Fig.4.10).","'99.73365784"
"'93","'LINE","'The paired ovaries of the human female, contain many thousands of","'99.98380280"
"'93","'LINE","'eggs. During a woman's fertile years, except following fertilization,","'99.83449554"
"'93","'LINE","'approximately 13 eggs mature each year, and usually the ovaries","'99.96736908"
"'93","'LINE","'alternate in releasing eggs. Because a woman is fertile for only about","'99.91850281"
"'93","'LINE","'30 to 35 years, of the approximately 400,000 eggs in her ovaries at","'99.95618439"
"'93","'LINE","'birth, only 300 to 400 have a chance to reach maturity; the others","'99.95018005"
"'93","'LINE","'degenerate.","'99.88042450"
"'93","'LINE","'The uterine tubes or oviducts are lined with cilia for propelling the egg","'99.92771912"
"'93","'LINE","'away from the ovary from which it was released. The two ducts open","'99.98867035"
"'93","'LINE","'into the upper corners of the uterus, or womb, which is specialized","'99.96881104"
"'93","'LINE","'for housing the embryo during its intrauterine existence. It consists","'99.95631409"
"'93","'LINE","'of thick muscular walls, many blood vessels, and a specialized lining:","'99.94075012"
"'93","'LINE","'the endometrium. The uterus is designed to hold more than one","'99.92877960"
"'93","'LINE","'developing embryo.","'99.94548798"
"'93","'LINE","'86","'98.94531250"
"'93","'LINE","'Grade 9 Biology","'99.34085846"
"'94","'LINE","'Unit 4: Reproduction","'99.69487000"
"'94","'LINE","'Fimbriae","'99.64205933"
"'94","'LINE","'Uterine fallopian tube","'99.95416260"
"'94","'LINE","'Ovary","'100.00000000"
"'94","'LINE","'Urinary bladder","'99.94628906"
"'94","'LINE","'Cervix","'99.92107391"
"'94","'LINE","'Clitoris","'99.91131592"
"'94","'LINE","'Anterior fornix","'99.90114594"
"'94","'LINE","'Urethra","'99.93083954"
"'94","'LINE","'Rectum","'99.96014404"
"'94","'LINE","'Urethral opening","'99.94061279"
"'94","'LINE","'Vagina","'99.97070313"
"'94","'LINE","'Labia majora","'99.85640717"
"'94","'LINE","'Anus","'99.96014404"
"'94","'LINE","'Labia minora","'99.87145233"
"'94","'LINE","'Vaginal opening","'99.96093750"
"'94","'LINE","'Figure 4.10 Female reproductive systems","'99.84701538"
"'94","'LINE","'Ovulation","'100.00000000"
"'94","'LINE","'What is ovulation?","'99.94712067"
"'94","'LINE","'In humans, egg production occurs before birth. A girl is born with","'99.83995056"
"'94","'LINE","'Self Assessment 4.5","'99.90832520"
"'94","'LINE","'about 2 million eggs. At puberty hormonal changes prompt eggs to","'99.95695496"
"'94","'LINE","'mature, one at a time, in an approximately twenty eight- day ovarian","'99.91381836"
"'94","'LINE","'1. How are eggs produced?","'99.86443329"
"'94","'LINE","'cycle. As the cycle begins, the follicle enlarges and a fluid filled cavity","'99.97647095"
"'94","'LINE","'2. How are eggs released?","'99.92920685"
"'94","'LINE","'forms around it. About two weeks after the follicle began to mature, its","'99.98410034"
"'94","'LINE","'wall ruptures and ovulation occurs. The egg and surrounding follicle","'99.96640015"
"'94","'LINE","'cells are ejected into the adjacent oviduct. After ovulation, cells of the","'99.97267914"
"'94","'LINE","'ruptured follicle develop into a hormone-secreting corpus luteum. If","'99.91764069"
"'94","'LINE","'pregnancy does not occur, the corpus luteum breaks down, and a new","'99.96881104"
"'94","'LINE","'follicle will begin to mature (Fig.4.11).","'99.83657837"
"'94","'LINE","'4","'99.73394012"
"'94","'LINE","'Day 4-5:","'99.77499390"
"'94","'LINE","'3","'97.74015808"
"'94","'LINE","'Day 2-4:","'99.90194702"
"'94","'LINE","'2","'99.92107391"
"'94","'LINE","'Day 1:","'99.56503296"
"'94","'LINE","'Blastocyst reaches uterus","'99.92811584"
"'94","'LINE","'Cell division","'99.90682983"
"'94","'LINE","'Fertilization","'99.92028046"
"'94","'LINE","'Inner cell","'99.90154266"
"'94","'LINE","'Zygote","'94.26180267"
"'94","'LINE","'Blastocyst","'99.97070313"
"'94","'LINE","'Fallopian","'99.97070313"
"'94","'LINE","'Ovary","'99.99023438"
"'94","'LINE","'Egg","'98.81756592"
"'94","'LINE","'tube","'99.93083954"
"'94","'LINE","'5","'99.93083954"
"'94","'LINE","'Day 5-9:","'99.81405640"
"'94","'LINE","'1","'99.09837341"
"'94","'LINE","'Ovulation","'99.99023438"
"'94","'LINE","'Blastocyst implants","'99.92107391"
"'94","'LINE","'Uterus","'99.97070313"
"'94","'LINE","'Figure 4.11 Ovulation","'99.45870972"
"'94","'LINE","'Grade 9 Biology","'99.69241333"
"'94","'LINE","'87","'99.89257813"
"'95","'LINE","'Unit 4: Reproduction","'99.48301697"
"'95","'LINE","'4.8 The Menstrual cycle","'99.85720825"
"'95","'LINE","'Objectives","'99.99023438"
"'95","'LINE","'Activity 4.10: Concept","'99.79087067"
"'95","'LINE","'mapping","'99.99023438"
"'95","'LINE","'At the end of this section, the student will be able to:","'99.98284912"
"'95","'LINE","'Outline the phases of the menstrual cycle","'99.98593140"
"'95","'LINE","'Discuss the major changes","'99.99511719"
"'95","'LINE","'during the menstrual cycle.","'99.95769501"
"'95","'LINE","'Also discuss the about","'99.99267578"
"'95","'LINE","'What cyclic changes occur in the ovary and uterus?","'99.97595215"
"'95","'LINE","'importance menstrual","'99.98535156"
"'95","'LINE","'hygiene and its health","'99.97802734"
"'95","'LINE","'The ovarian cycle described in the previous section is coordinated","'99.98421478"
"'95","'LINE","'benefits. Preparations of","'99.98345947"
"'95","'LINE","'with cyclic changes in the uterus. We refer to the approximately","'99.97293091"
"'95","'LINE","'menstrual hygiene materials","'99.98697662"
"'95","'LINE","'monthly changes in the uterus as the menstrual cycle. The first day","'99.96868134"
"'95","'LINE","'from locally available","'99.99023438"
"'95","'LINE","'of the menstrual cycle is marked by onset of menstruation (flow","'99.95214844"
"'95","'LINE","'resources.","'99.97070313"
"'95","'LINE","'Phase), which is the flow of bits of uterine lining and some blood","'99.96952057"
"'95","'LINE","'from the uterus, through the cervix, and out of the vagina.","'99.98017883"
"'95","'LINE","'FSH stimulates maturation of an ovarian follicle. The interval of","'99.93946838"
"'95","'LINE","'follicle maturation before ovulation is the follicular phase of the cycle.","'99.96154022"
"'95","'LINE","'During this time, cells around the egg secrete estrogens that stimulate","'99.97041321"
"'95","'LINE","'the endometrium to thicken. The rise in estrogens encourages the","'99.96127319"
"'95","'LINE","'pituitary to release more LH. The flow of LH causes the follicle to","'99.96658325"
"'95","'LINE","'swell and burst. LH trigger for ovulation. The luteal phase of the cycle","'99.96432495"
"'95","'LINE","'begins after ovulation. LH stimulates formation of the corpus luteum,","'99.94947815"
"'95","'LINE","'which secretes some estrogens and a lot of progesterone. These","'99.95362091"
"'95","'LINE","'hormones cause the uterine lining to thicken and encourage blood","'99.96736908"
"'95","'LINE","'vessels to grow through it. The uterus is now ready for pregnancy","'99.97375488"
"'95","'LINE","'(Fig.4.12).","'98.71672058"
"'95","'LINE","'A woman enters menopause when all the follicles in her ovaries have","'99.85186768"
"'95","'LINE","'either been released during menstrual cycles or have disintegrated","'99.96474457"
"'95","'LINE","'as a result of aging. With no follicles left to mature, production of","'99.93878937"
"'95","'LINE","'estrogen and progesterone is diminished and menstrual cycles cease.","'99.96926117"
"'95","'LINE","'Menopause is known only in humans and two species of whales.","'99.97943878"
"'95","'LINE","'Activity 4.11: Home work","'99.85028076"
"'95","'LINE","'Key Terms","'99.92636108"
"'95","'LINE","'Make internet search","'100.00000000"
"'95","'LINE","'Corpus luteum: a structure that secretes the hormones estrogen and","'99.92685699"
"'95","'LINE","'or ask a midwife nurse","'99.89616394"
"'95","'LINE","'progesterone; progesterone causes changes to occur in the lining of","'99.96249390"
"'95","'LINE","'(Gynecologist) in your","'99.92080688"
"'95","'LINE","'the uterus that prepare it to receive a fertilized egg","'99.90732574"
"'95","'LINE","'village (clinic) about","'99.97694397"
"'95","'LINE","'Flow phase: The first phase of the menstrual cycle.","'99.97911835"
"'95","'LINE","'menstrual cycle and the","'99.88082123"
"'95","'LINE","'Follicular phase: The second phase of the menstrual cycle","'99.98463440"
"'95","'LINE","'three phases of the cycle","'99.98226166"
"'95","'LINE","'and, menstrual hygiene","'99.98671722"
"'95","'LINE","'Luteal phase: The third phase of the menstrual cycle","'99.97686005"
"'95","'LINE","'present your results your to","'99.98632813"
"'95","'LINE","'Menstrual cycle: the series of changes in the female reproductive","'99.97217560"
"'95","'LINE","'classmates.","'99.95037079"
"'95","'LINE","'cycle that occur each month, which include producing an egg and","'99.96234894"
"'95","'LINE","'preparing the uterus for receiving the egg","'99.97187042"
"'95","'LINE","'88","'99.10156250"
"'95","'LINE","'Grade 9 Biology","'99.42821503"
"'96","'LINE","'Unit 4: Reproduction","'99.54460144"
"'96","'LINE","'Ripening of follicles","'99.80123138"
"'96","'LINE","'Ovulation","'100.00000000"
"'96","'LINE","'Ripening of the corpus luteum","'99.83697510"
"'96","'LINE","'Ovulation","'99.96014404"
"'96","'LINE","'Menstruation","'99.80069733"
"'96","'LINE","'Progesterone","'99.73154449"
"'96","'LINE","'Estrogen","'99.87065887"
"'96","'LINE","'LH (luteinizing hormone)","'99.41831207"
"'96","'LINE","'FSH(follicle-stimulating hormone)","'95.53771210"
"'96","'LINE","'Start of the cycle","'99.96806335"
"'96","'LINE","'Day 7","'99.73064423"
"'96","'LINE","'Day 14","'99.89218140"
"'96","'LINE","'Day 21","'99.74609375"
"'96","'LINE","'Day 28","'99.81933594"
"'96","'LINE","'Figure4.12 Menstrual cycle","'99.53430176"
"'96","'LINE","'Menstrual hygiene and health benefits","'99.96826935"
"'96","'LINE","'Self Assessment 4.6","'99.91809082"
"'96","'LINE","'These hygiene practices can help females stay healthy and comfortable","'99.96631622"
"'96","'LINE","'1. What are the three","'99.95898438"
"'96","'LINE","'during period:","'99.98046875"
"'96","'LINE","'phases of the menstrual","'99.99511719"
"'96","'LINE","'Wear lightweight, breathable clothing (such as cotton underwear).","'99.93674469"
"'96","'LINE","'cycle?","'99.89098358"
"'96","'LINE","'Tight fabrics can trap moisture and heat, allowing germs to thrive.","'99.97766113"
"'96","'LINE","'2. What is shed during","'99.97265625"
"'96","'LINE","'menstrual flow?","'99.98535156"
"'96","'LINE","'Change menstrual products regularly. Trapped moisture provides","'99.94306183"
"'96","'LINE","'3. What two female","'99.97070313"
"'96","'LINE","'a breeding ground for bacteria and fungi. Wearing a pad or period","'99.95009613"
"'96","'LINE","'hormones are secreted","'99.98046875"
"'96","'LINE","'underwear for too long can lead to a rash or an infection.","'99.95009613"
"'96","'LINE","'by the corpus luteum?","'99.97274780"
"'96","'LINE","'Keep genital area clean. Wash the outside of vagina day. In the","'99.98183441"
"'96","'LINE","'4. Adolescent girls are","'99.95849609"
"'96","'LINE","'more exposed for iron","'99.97802734"
"'96","'LINE","'bathroom, good to wipe from the front toward the back, not the","'99.98928833"
"'96","'LINE","'deficiency anemia.","'99.97518921"
"'96","'LINE","'other way. Use only water to rinse vulva. The vagina is a self-","'99.94993591"
"'96","'LINE","'cleaning organ.","'99.99511719"
"'96","'LINE","'Use unscented toilet paper, tampons, or pads. Scented hygiene","'99.98355103"
"'96","'LINE","'products can irritate the skin and impact your natural pH balance.","'99.93506622"
"'96","'LINE","'Drink enough liquids. This can help wash out your urinary tract","'99.99105072"
"'96","'LINE","'and help prevent infections, like vaginal candidiasis.","'99.84915924"
"'96","'LINE","'Track and monitor your period. Your menstrual cycle is a valuable","'99.94252777"
"'96","'LINE","'marker for your overall health. Irregular periods can be a sign of","'99.95965576"
"'96","'LINE","'conditions like diabetes, thyroid dysfunction, and celiac disease.","'99.94651031"
"'96","'LINE","'Visit a healthcare provider for annual check-up. An annual full","'99.96175385"
"'96","'LINE","'check-up includes a pap smear, a pelvic exam, and a breast exam.","'99.90350342"
"'96","'LINE","'These exams are essential for good reproductive health as they can","'99.97055817"
"'96","'LINE","'catch early signs of cancer or other health issues.","'99.98146057"
"'96","'LINE","'Grade 9 Biology","'99.51663971"
"'96","'LINE","'89","'99.72656250"
"'97","'LINE","'Unit 4: Reproduction","'99.48952484"
"'97","'LINE","'4.9 Fertilization and pregnancy","'99.92391968"
"'97","'LINE","'Activity 4.12 Jigsaw","'99.84375000"
"'97","'LINE","'Objectives","'99.95037079"
"'97","'LINE","'groups","'99.97070313"
"'97","'LINE","'At the end of this section, the student will be able to:","'99.97375488"
"'97","'LINE","'The union of an egg and a","'99.83367157"
"'97","'LINE","'define mating, fertilization and pregnancy","'99.89209747"
"'97","'LINE","'sperm results in a fertilized","'99.83761597"
"'97","'LINE","'describe process of twin formation and types","'99.98325348"
"'97","'LINE","'egg. This single cell must","'99.95085907"
"'97","'LINE","'undergo many changes","'99.97694397"
"'97","'LINE","'Mating and fertilization","'99.95389557"
"'97","'LINE","'before it develops into a","'99.90187073"
"'97","'LINE","'fetus. List the changes that","'99.98421478"
"'97","'LINE","'What is mating?","'99.94113922"
"'97","'LINE","'you know occur in the","'99.97265625"
"'97","'LINE","'Sexual arousal in the male results in an erection. That is, the penis","'99.96582794"
"'97","'LINE","'developing embryo and","'99.97721100"
"'97","'LINE","'becomes firm and erects as a result of blood flowing into the erectile","'99.94467163"
"'97","'LINE","'fetus.","'99.91051483"
"'97","'LINE","'tissue. Arousal in the female stimulates the lining of the vagina to","'99.97938538"
"'97","'LINE","'produce mucus. This lubricates the vagina and makes it easy for the","'99.97708130"
"'97","'LINE","'erect penis to enter. In the act of copulation, the male inserts the penis","'99.97535706"
"'97","'LINE","'into the female's vagina. The sensory stimulus in the male, which","'99.90586090"
"'97","'LINE","'results in the ejaculation of semen into the top of the vagina.","'99.95633698"
"'97","'LINE","'What is fertilization?","'99.80123138"
"'97","'LINE","'The sperm swims through the cervix and into the uterus by wriggling","'99.96704865"
"'97","'LINE","'movements of their tails. They pass through the uterus and enter the","'99.97619629"
"'97","'LINE","'oviduct. If there is an ovum in the oviduct, one of the sperm may bump","'99.93908691"
"'97","'LINE","'into it and stick to its surface. The sperm then enters the cytoplasm","'99.97802734"
"'97","'LINE","'of the egg and the male nucleus of the sperm fuses with the female","'99.97960663"
"'97","'LINE","'Figure 4.13. Fertilization","'99.60047150"
"'97","'LINE","'nucleus. This is the moment of fertilization (Fig.4.13). The released","'99.81951904"
"'97","'LINE","'egg is thought to survive for about 24 hours; the sperm might be able","'99.96221924"
"'97","'LINE","'to fertilize an ovum for about 2 or 3 days. So there is only a short","'99.92945862"
"'97","'LINE","'period of about 4 days each month when fertilization might occur. If","'99.95985413"
"'97","'LINE","'this fertile period can be estimated accurately, it can be used either to","'99.96144104"
"'97","'LINE","'Attention","'99.97070313"
"'97","'LINE","'achieve or to avoid fertilization (conception).","'99.96392822"
"'97","'LINE","'Neural tube defects (NTDs)","'99.90807343"
"'97","'LINE","'are birth defects of the","'99.97656250"
"'97","'LINE","'Twins (Multiple births)","'99.84023285"
"'97","'LINE","'brain, spine, or spinal cord.","'99.97640228"
"'97","'LINE","'How are twins formed?","'99.96562195"
"'97","'LINE","'It occurs when the neural","'99.97460938"
"'97","'LINE","'Many mammals give birth to more than one offspring at a time, each","'99.95925140"
"'97","'LINE","'tube does not close properly","'99.99414063"
"'97","'LINE","'in very early within the","'99.96858978"
"'97","'LINE","'member of which has come from a separate egg. There are some","'99.95666504"
"'97","'LINE","'first month of pregnancy.","'99.97782898"
"'97","'LINE","'mammals, however, that have only one offspring at a time, although","'99.94355774"
"'97","'LINE","'Women should take folic","'99.98027039"
