'Page Number,'Type,'Text,'Confidence Score % (Line),
"'8","'LINE","'describe the application of chemistry in the field of agriculture, medicine,","'99.99186707"
"'8","'LINE","'food production and building construction;","'100.00000000"
"'8","'LINE","'name some common chemical industries in Ethiopia and their Product.","'99.97217560"
"'8","'LINE","'1","'97.02885437"
"'9","'LINE","'Chemistry Grade 9","'99.79817963"
"'9","'LINE","'Make groups and discuss on the following questions and","'99.98915100"
"'9","'LINE","'present your discussion points to the class.","'99.98163605"
"'9","'LINE","'1. What do you think that the following materials are","'99.67630005"
"'9","'LINE","'made of?","'99.68022919"
"'9","'LINE","'Start-up Activity","'99.64355469"
"'9","'LINE","'the air you breath,","'99.06349945"
"'9","'LINE","'the water you drink,","'99.05353546"
"'9","'LINE","'the cloth you wear, and","'99.60156250"
"'9","'LINE","'the food you eat?","'99.33255005"
"'9","'LINE","'2. Why is everything in this world changing from time","'99.97745514"
"'9","'LINE","'to time?","'99.94589233"
"'9","'LINE","'3. Is it important to know the materials from which","'99.88594055"
"'9","'LINE","'everything is made up of? Why?","'99.69222260"
"'9","'LINE","'4. Mention some of the materials you are using","'99.64939117"
"'9","'LINE","'commonly. Did you know who manufactured them?","'99.70005798"
"'9","'LINE","'Since chemistry is so fundamental to our world, it plays a role in everyone's lives and","'98.68095398"
"'9","'LINE","'touches almost every aspect of our existence in some way. Chemistry is essential for","'99.96327209"
"'9","'LINE","'meeting our basic needs such as food, clothing, shelter, health, energy, clean air, water,","'99.95972443"
"'9","'LINE","'and soil. The question is how?","'99.97708130"
"'9","'LINE","'In this unit, the definition and the scope of chemistry, the relationship between chemistry","'99.96379852"
"'9","'LINE","'and other natural sciences, the role it plays in production and in the society, and some","'99.97411346"
"'9","'LINE","'common chemical industries in Ethiopia and their products are presented thoroughly.","'99.94497681"
"'9","'LINE","'1.1 Definition and Scope of Chemistry","'99.90682983"
"'9","'LINE","'In this section two aspects of chemistry are going to be dealt with. The first is definition","'99.97205353"
"'9","'LINE","'of chemistry, which will be followed by the scope of chemistry. We shall begin by","'99.98541260"
"'9","'LINE","'defining chemistry first.","'99.96014404"
"'9","'LINE","'1.1.1 Definition of Chemistry","'99.33269501"
"'9","'LINE","'At the end of this section, you will be able to define chemistry.","'99.90657806"
"'9","'LINE","'Students, form a group of three or four and discuss the","'99.90562439"
"'9","'LINE","'question given below. Present your discussion points to the","'99.97794342"
"'9","'LINE","'class when asked by your teacher.","'99.97843933"
"'9","'LINE","'1. Did you know what the composition of the salt you are","'99.35239410"
"'9","'LINE","'adding to your meal is?","'99.79954529"
"'9","'LINE","'2","'98.72070313"
"'10","'LINE","'Chemistry and its Importance","'99.93552399"
"'10","'LINE","'?","'88.45703125"
"'10","'LINE","'2. What do you think will happen to the sugar crystals","'99.74287415"
"'10","'LINE","'when you add a teaspoon of it in a cup of tea and","'99.52942657"
"'10","'LINE","'stir it?","'99.53663635"
"'10","'LINE","'3. How can you distinguish table salt from sugar?","'99.63266754"
"'10","'LINE","'4. What happens to the wood when you burn it?","'99.78636932"
"'10","'LINE","'Activity 1.1","'99.04096985"
"'10","'LINE","'Chemistry is the science that deals with the properties, composition, and structure","'99.98352814"
"'10","'LINE","'of substances (elements and compounds), the transformations they undergo, and the","'99.92575073"
"'10","'LINE","'energy that is released or absorbed during these processes.","'99.96952820"
"'10","'LINE","'A substance is a particular kind of matter with uniform properties. Example, gold,","'98.32169342"
"'10","'LINE","'silver, water, soap, table salt, etc (Figure 1.1).","'99.36533356"
"'10","'LINE","'Matter is a physical substance, that which occupies space and possesses rest mass.","'99.83810425"
"'10","'LINE","'Example, book, pencil, television, stool, etc.","'99.95851135"
"'10","'LINE","'The property of a substance is its attribute, quality, or characteristic. Every substance,","'99.68786621"
"'10","'LINE","'in the universe in which we live, has its own properties by which we can distinguish it","'99.95075226"
"'10","'LINE","'from other substances. This is because every substance has its own unique composition","'99.94805908"
"'10","'LINE","'and structure. Example, water is a substance that has no color, taste, and shape.","'99.91429138"
"'10","'LINE","'Composition is the nature of something's ingredients or constituents; how a whole","'99.77248383"
"'10","'LINE","'or mixture is made up. Example, table salt is chemically composed of the elements","'99.89069366"
"'10","'LINE","'sodium and chlorine. The stainless-steel spoons are solid solution (alloy) of chromium,","'99.93058014"
"'10","'LINE","'carbon and other elements.","'99.98027039"
"'10","'LINE","'The arrangement and relationships between the parts or elements of something","'99.98032379"
"'10","'LINE","'complex is known as its structure. Example, the school buildings are made up of roof,","'99.89488983"
"'10","'LINE","'ceiling, doors, windows, walls, and floor arranged in a certain order. The arrangement","'99.77590942"
"'10","'LINE","'of each of these parts are known as the structure of the school building.","'99.97966003"
"'10","'LINE","'SALT","'95.90501404"
"'10","'LINE","'Salt","'99.93083954"
"'10","'LINE","'Sulphur","'99.51191711"
"'10","'LINE","'Gold","'100.00000000"
"'10","'LINE","'Silver","'99.96014404"
"'10","'LINE","'Figure 1.1 Substances around US.","'98.82900238"
"'10","'LINE","'Every substance in our environment is continuously changing from time to time due to","'99.95048523"
"'10","'LINE","'both external and internal forces. Due to this change, it transforms from one form into","'99.96045685"
"'10","'LINE","'the other. The transformation of a substance is a marked change in form, nature, or","'99.74645233"
"'10","'LINE","'appearance. These transformations are accompanied by energy changes.","'99.92179871"
"'10","'LINE","'3","'97.76925659"
"'11","'LINE","'Chemistry Grade 9","'99.79140472"
"'11","'LINE","'<<<<<<<<<<<<<","'18.72269630"
"'11","'LINE","'Exercise 1.1","'99.67205811"
"'11","'LINE","'1. Define the term chemistry.","'99.88592529"
"'11","'LINE","'2. Explain the meaning of the following phrases.","'99.98647308"
"'11","'LINE","'property of a substance","'99.51047516"
"'11","'LINE","'composition of a substance","'99.65731049"
"'11","'LINE","'structure of a substance","'99.62760925"
"'11","'LINE","'transformation of a substance","'99.62496948"
"'11","'LINE","'1.1.2 Scope of Chemistry","'99.40614319"
"'11","'LINE","'At the end of this section, you will be able to explain the scope of chemistry.","'99.92160034"
"'11","'LINE","'Students, form groups of three or four. Discuss the","'99.97260284"
"'11","'LINE","'following questions and present your discussion points to","'99.99379730"
"'11","'LINE","'the class.","'99.99511719"
"'11","'LINE","'1. How do you clean: your cloth when it gets dirt, the","'99.80000305"
"'11","'LINE","'dishes after eating meal, and your hand?","'99.97734070"
"'11","'LINE","'2. How does the butcher in your town measure the weight","'99.98032379"
"'11","'LINE","'of beef before selling it?","'99.90888214"
"'11","'LINE","'3. Do you know how the clothes and shoes you wear, the","'99.61068726"
"'11","'LINE","'tyres of automobiles, the different medicines you take","'99.73348999"
"'11","'LINE","'when you are ill, and the glasses in the windows of","'99.85993195"
"'11","'LINE","'your house are made?","'99.96073914"
"'11","'LINE","'4. What happens to the food in your body, after you","'99.84987640"
"'11","'LINE","'ate it?","'99.57978058"
"'11","'LINE","'Activity 1.2","'99.53573608"
"'11","'LINE","'The study of modern chemistry has many branches, but can generally be broken down","'99.99511719"
"'11","'LINE","'into five main disciplines, or areas of study:","'99.94671631"
"'11","'LINE","'i. Physical chemistry: It is the study of macroscopic properties, atomic properties,","'99.89375305"
"'11","'LINE","'and phenomena in chemical systems. A physical chemist may study such things as","'98.54314423"
"'11","'LINE","'the rates of chemical reactions, the energy transfers that occur in reactions, or the","'99.96327209"
"'11","'LINE","'physical structure of materials at the molecular level.","'99.95780182"
"'11","'LINE","'ii. Organic chemistry: It is the study of substances containing carbon. Carbon is one","'99.90865326"
"'11","'LINE","'of the most abundant elements on Earth and is capable of forming a tremendously","'99.65978241"
"'11","'LINE","'vast number of chemicals (over twenty million so far). Most of the chemicals found","'98.66911316"
"'11","'LINE","'in all living organisms are based on carbon.","'99.96176147"
"'11","'LINE","'4","'99.57927704"
"'12","'LINE","'Chemistry and its Importance","'99.97010040"
"'12","'LINE","'iii. Inorganic chemistry: It is the study of substances that are not primarily based","'99.88082123"
"'12","'LINE","'on carbon. Inorganic chemicals are commonly found in rocks and minerals. One","'99.96040344"
"'12","'LINE","'current important area of inorganic chemistry deals with the design and properties","'99.96528625"
"'12","'LINE","'of materials involved in energy and information technology.","'99.97640991"
"'12","'LINE","'iv. Analytical chemistry: It is the study of the composition of matter. It focuses on","'99.92813110"
"'12","'LINE","'separating, identifying, and quantifying chemicals in samples of matter. An","'99.93532562"
"'12","'LINE","'analytical chemist may use complex instruments to analyze an unknown material","'99.90511322"
"'12","'LINE","'in order to determine its various components.","'99.96745300"
"'12","'LINE","'V. Biochemistry: It is the study of chemical processes that occur in living things. It may","'97.39685059"
"'12","'LINE","'cover anything from basic cellular processes up to understanding disease states so","'98.65249634"
"'12","'LINE","'that better treatments can be developed.","'99.98020172"
"'12","'LINE","'All of the aforementioned disciplines of Chemistry are highly engaged in taking","'99.96359253"
"'12","'LINE","'measurements, making observations, and using them to come to conclusions. Chemistry","'99.92227173"
"'12","'LINE","'is about looking for patterns in the way substances behave. Because living and non-","'99.97117615"
"'12","'LINE","'living things are made of matter Chemistry affects all aspects of life and most natural","'99.98952484"
"'12","'LINE","'events. The scope of Chemistry can be extended to explaining the natural world,","'99.99017334"
"'12","'LINE","'preparing people for career opportunities, and producing informed patriot citizens.","'99.93126678"
"'12","'LINE","'The scope of chemistry includes agriculture, medicine food production, and building","'99.98550415"
"'12","'LINE","'construction (Figure 1.2).","'99.62272644"
"'12","'LINE","'III","'40.77975464"
"'12","'LINE","'SOAP","'99.17968750"
"'12","'LINE","'Figure 1.2 Some chemical products.","'99.80584717"
"'12","'LINE","'Chemistry, however, is not only involved in providing useful substances in the","'99.96942139"
"'12","'LINE","'areas of development and technology, but it can also result in very dangerous","'99.96576691"
"'12","'LINE","'substances that can negatively affect human being's life and the environment","'99.97197723"
"'12","'LINE","'(eg. fluorochlorohydrocarbons, oxides of nitrogen, carbon, and sulphur).","'99.31394196"
"'12","'LINE","'5","'99.54101563"
"'13","'LINE","'Chemistry Grade 9","'99.82096863"
"'13","'LINE","'++++++++++++","'17.81867981"
"'13","'LINE","'Exercise 1.2","'99.67245483"
"'13","'LINE","'Provide correct answer for the following questions.","'99.98593140"
"'13","'LINE","'1. List down examples of chemicals or chemical products that are used in the","'99.93054199"
"'13","'LINE","'following areas:","'99.99511719"
"'13","'LINE","'Agriculture","'100.00000000"
"'13","'LINE","'Medicine","'100.00000000"
"'13","'LINE","'Food production","'99.98535156"
"'13","'LINE","'Building construction","'100.00000000"
"'13","'LINE","'Hint: Refer Figure 1.2 above.","'99.71652222"
"'13","'LINE","'2. Search on the internet, and write down some of the problems caused by","'99.98459625"
"'13","'LINE","'dangerous chemicals affecting the environment.","'99.98210144"
"'13","'LINE","'3. Which of the problems you find in question #2 above are observed in your","'99.76955414"
"'13","'LINE","'locality?","'99.36383820"
"'13","'LINE","'4. What do you think is the solution to the problem(s)? Remember that you are","'99.68582153"
"'13","'LINE","'an Ethiopian citizen, and have the responsibility of protecting the nation from","'99.98779297"
"'13","'LINE","'the problems caused due to chemical substances.","'99.98442841"
"'13","'LINE","'1.2 The Relationship Between Chemistry and Other Natural Sciences","'99.99131775"
"'13","'LINE","'At the end of this section, you will be able to discuss the relationship of chemistry","'99.91168213"
"'13","'LINE","'with physics, biology, medicine, geology and other subjects.","'99.98881531"
"'13","'LINE","'Students, form groups of three or four, and discuss the","'99.98331451"
"'13","'LINE","'following questions. Then, present your discussion points to","'99.97895050"
"'13","'LINE","'the class, when asked by your teacher.","'99.98152161"
"'13","'LINE","'1. List down the subjects that are categorized under","'99.91157532"
"'13","'LINE","'?","'90.59570313"
"'13","'LINE","'natural science.","'99.97518921"
"'13","'LINE","'2. In biology class you may studied about photosynthesis.","'99.75450897"
"'13","'LINE","'Is it possible to explain photosynthesis without having","'99.96938324"
"'13","'LINE","'the knowledge of a chemical reaction? Reason out","'99.88346100"
"'13","'LINE","'Activity 1.3","'99.73144531"
"'13","'LINE","'why?","'99.93083954"
"'13","'LINE","'Chemistry is one branch of science. Science is the process by which we learn about","'99.97580719"
"'13","'LINE","'the natural universe by observing, testing, and then generating models that explain","'99.95018005"
"'13","'LINE","'our observations. Because the physical universe is so vast, there are many different","'98.68668365"
"'13","'LINE","'branches of science (Figure 1.3). Thus, biology is the study of living things, and geology","'97.39694977"
"'13","'LINE","'is the study of rocks and the earth. Physics is the branch of science concerned with the","'99.98090363"
"'13","'LINE","'nature and properties of matter and energy.","'99.98581696"
"'13","'LINE","'6","'97.85973358"
"'14","'LINE","'Chemistry and its Importance","'99.95281982"
"'14","'LINE","'Biology","'99.71679688"
"'14","'LINE","'Biochemistry","'97.05516815"
"'14","'LINE","'Chemicalphysics","'90.09326935"
"'14","'LINE","'Physics","'99.99023438"
"'14","'LINE","'Chemistry","'99.85351563"
"'14","'LINE","'Geochemistry","'99.95117188"
"'14","'LINE","'Geology","'99.95117188"
"'14","'LINE","'Figure 1.3 The relationships between natural sciences and chemistry.","'99.90741730"
"'14","'LINE","'Although we divide science into different fields, there is much overlap among them.","'99.96645355"
"'14","'LINE","'For example, some biologists and chemists work in both fields so much that their","'98.75238037"
"'14","'LINE","'work is called Biochemistry. Biochemistry is the study of the chemical processes","'99.97531891"
"'14","'LINE","'occurring in living matter. To give you a specific example, there are chemists who","'98.41675568"
"'14","'LINE","'are working on the isolation, characterization and biological activities of compounds","'99.94859314"
"'14","'LINE","'from medicinal plants. Similarly, Geology and Chemistry overlap in the field called","'99.98426819"
"'14","'LINE","'Geochemistry. Geochemistry is defined as the study of the processes that control","'99.93647003"
"'14","'LINE","'the abundance, composition, and distribution of chemical compounds and isotopes","'99.94818115"
"'14","'LINE","'in geologic environments. Chemistry and Physics overlap in the areas of atomic and","'99.93041229"
"'14","'LINE","'small molecule properties. Both of them deal with matter and energy.","'99.98919678"
"'14","'LINE","'Physical chemistry is the branch of chemistry concerned with the application of the","'99.98786163"
"'14","'LINE","'techniques and theories of physics to the study of chemical systems. Chemical physics is","'99.95682526"
"'14","'LINE","'a sub discipline of chemistry and physics that investigates physicochemical phenomena","'99.77606201"
"'14","'LINE","'using techniques from atomic and molecular physics and condensed matter physics. It is","'99.89004517"
"'14","'LINE","'the branch of physics that studies chemical processes from the point of view of physics.","'99.98812103"
"'14","'LINE","'Chemistry and Medicine are related in the area of Medicinal chemistry.","'99.95858002"
"'14","'LINE","'Figure 1.3 shows how many of the individual fields of science are related. At some","'99.96479034"
"'14","'LINE","'level, all of these fields depend on the matter as they all involve 'stuff'. Because of","'99.75554657"
"'14","'LINE","'this, chemistry has been called the 'central science' linking them all together.","'99.76755524"
"'14","'LINE","'Exercise 1.3","'99.83398438"
"'14","'LINE","'Provide correct answer the following questions.","'99.98521423"
"'14","'LINE","'1.","'99.33115387"
"'14","'LINE","'What aspects of nature are studied in","'99.97756195"
"'14","'LINE","'Physics?","'99.99023438"
"'14","'LINE","'Geochemistry?","'99.97070313"
"'14","'LINE","'Biology?","'99.91131592"
"'14","'LINE","'Biochemistry?","'99.99023438"
"'14","'LINE","'Geology?","'99.95117188"
"'14","'LINE","'Physical chemistry?","'99.94140625"
"'14","'LINE","'2.","'99.97070313"
"'14","'LINE","'What are the regions of an overlap between","'99.97060394"
"'14","'LINE","'Chemistry and biology?","'99.99349213"
"'14","'LINE","'Chemistry and geology?","'99.99674225"
"'14","'LINE","'Chemistry and physics?","'99.99674225"
"'14","'LINE","'7","'98.03631592"
"'15","'LINE","'Chemistry Grade 9","'99.76562500"
"'15","'LINE","'1.3 The Role Chemistry Plays in Production and in the Society","'99.93859863"
"'15","'LINE","'At the end of this section, you will be able to describe the application of chemistry in","'99.94462585"
"'15","'LINE","'the field of agriculture, medicine, food production and building construction.","'99.98413086"
"'15","'LINE","'Students, form groups of two or three and discuss the","'99.98632813"
"'15","'LINE","'questions below. Present your discussion points to the class","'99.97586060"
"'15","'LINE","'when asked by your teacher.","'99.98014832"
"'15","'LINE","'1. What are the common types of fertilizers the Ethiopian","'99.89576721"
"'15","'LINE","'farmers employ to increase their crop productivity?","'99.98175049"
"'15","'LINE","'2. Give some examples of household materials that are","'99.97829437"
"'15","'LINE","'used for cleaning, baking 'diffo dabbo', disinfecting","'98.45848083"
"'15","'LINE","'salad, preserving raw meat, and hair treatment.","'99.96466827"
"'15","'LINE","'3. What types of medications (traditional and modern)","'99.94172668"
"'15","'LINE","'are used to treat the various diseases you know?","'99.72368622"
"'15","'LINE","'4. What are the common types of fuels that are sold in","'99.97057343"
"'15","'LINE","'the gas stations?","'99.94412994"
"'15","'LINE","'Activity 1.4","'99.49138641"
"'15","'LINE","'There are many instances in your everyday life that involves the knowledge of","'99.96582794"
"'15","'LINE","'chemistry, its applications, and its rules. Let US look at some of them one by one.","'99.87486267"
"'15","'LINE","'A. Agriculture","'90.71797180"
"'15","'LINE","'The study of chemistry has brought the world with chemical fertilizers such as calcium","'99.96756744"
"'15","'LINE","'super phosphate, urea, ammonium sulphate, and sodium nitrate. These chemicals","'99.91637421"
"'15","'LINE","'have assisted greatly in increasing the yield of fruits, vegetables, and other crops","'99.96251678"
"'15","'LINE","'(Figure 1.4). Chemistry has been effective in the manufacture of pesticides, which","'99.87728119"
"'15","'LINE","'have lessened the crop damage. Depending on the targeted pest, pesticides include","'99.94705200"
"'15","'LINE","'fungicides, herbicides, and insecticides. Thus, we can supply to the ever-growing","'99.86643219"
