'Page Number,'Type,'Text,'Confidence Score % (Line),
"'68","'LINE","'H","'99.18148041"
"'68","'LINE","'OH","'99.69487000"
"'68","'LINE","'H","'99.24326324"
"'68","'LINE","'OH","'98.80740356"
"'68","'LINE","'H","'98.97640228"
"'68","'LINE","'HO","'96.60455322"
"'68","'LINE","'H","'99.09837341"
"'68","'LINE","'O","'69.12886810"
"'68","'LINE","'H","'99.22612000"
"'68","'LINE","'OH","'99.59482574"
"'68","'LINE","'H","'99.13743591"
"'68","'LINE","'OH","'99.68511200"
"'68","'LINE","'A","'81.27730560"
"'68","'LINE","'62","'99.75585938"
"'68","'LINE","'Grade 10 Biology","'99.75778198"
"'69","'LINE","'Unit 3: Biochemical Molecules","'99.65805054"
"'69","'LINE","'CH2OH","'58.70695114"
"'69","'LINE","'CH2OH","'59.78097153"
"'69","'LINE","'CH2OH","'73.71791077"
"'69","'LINE","'H","'99.33274841"
"'69","'LINE","'O","'73.51432800"
"'69","'LINE","'OH","'99.20339966"
"'69","'LINE","'0","'87.25904846"
"'69","'LINE","'0","'80.17757416"
"'69","'LINE","'OH","'99.63388824"
"'69","'LINE","'H","'99.20500183"
"'69","'LINE","'CH2OH","'60.85758209"
"'69","'LINE","'OH","'98.76016235"
"'69","'LINE","'O","'59.49348068"
"'69","'LINE","'OH","'98.96823120"
"'69","'LINE","'OH","'99.67295074"
"'69","'LINE","'H","'98.78607178"
"'69","'LINE","'H","'97.63014221"
"'69","'LINE","'HO","'64.48580933"
"'69","'LINE","'CH2OH","'55.19052887"
"'69","'LINE","'OH","'99.52567291"
"'69","'LINE","'OH","'99.12866974"
"'69","'LINE","'O","'54.69647217"
"'69","'LINE","'OH","'99.21396637"
"'69","'LINE","'H","'98.30615997"
"'69","'LINE","'OH","'99.72417450"
"'69","'LINE","'OH","'99.64524841"
"'69","'LINE","'H","'99.01786041"
"'69","'LINE","'B","'74.24206543"
"'69","'LINE","'C","'90.72325134"
"'69","'LINE","'OH","'99.26039886"
"'69","'LINE","'Figure 3.7 Disaccharides a) Maltose b) Lactose c) Sucrose","'99.25342560"
"'69","'LINE","'c. Polysaccharides -(C₆H₁₀O₅)-n","'88.62836456"
"'69","'LINE","'Activity 3.8 Group work","'99.93632507"
"'69","'LINE","'The most important polysaccharides are starch, glycogen, and","'99.97772217"
"'69","'LINE","'Form a group of 2-3 students","'99.64229584"
"'69","'LINE","'cellulose. Polysaccharides are made of polymers of monomer glucose.","'99.87886810"
"'69","'LINE","'and using diagrams/models,","'99.89450836"
"'69","'LINE","'Because glucose is the primary source of energy for cells, living","'99.98927307"
"'69","'LINE","'explore the contribution","'99.97342682"
"'69","'LINE","'organisms must store it in the proper form. If glucose accumulated in","'99.97545624"
"'69","'LINE","'of carbohydrates","'99.96093750"
"'69","'LINE","'cells, it would dissolve and cause the cell's contents to become overly","'99.91810608"
"'69","'LINE","'(monosaccharide,","'99.93083954"
"'69","'LINE","'concentrated, compromising the cell's osmotic properties. Glucose","'99.83486176"
"'69","'LINE","'disaccharides and","'99.96093750"
"'69","'LINE","'is a reactive molecule that would disrupt normal cell chemistry.","'99.95850372"
"'69","'LINE","'polysaccharides) as structural","'99.92407227"
"'69","'LINE","'Condensation reactions convert glucose to a storage polysaccharide,","'99.82987976"
"'69","'LINE","'components of cells and their","'99.99023438"
"'69","'LINE","'functions for cells and the","'99.99023438"
"'69","'LINE","'which is a convenient, compact, inert (un-reactive), and insoluble","'99.90869904"
"'69","'LINE","'human body as a whole.","'99.82151031"
"'69","'LINE","'molecule, avoiding these issues. The storage polysaccharide formed","'99.95647430"
"'69","'LINE","'is starch in plants and glycogen in animals. Glucose can be made","'99.97451019"
"'69","'LINE","'available again quickly by an enzyme-controlled reaction.","'99.94257355"
"'69","'LINE","'Laboratory Activity 3.9 Test for reducing sugars","'99.97907257"
"'69","'LINE","'Background","'100.00000000"
"'69","'LINE","'All monosaccharides, such as glucose, and some disaccharides, such as maltose, are considered","'99.96895599"
"'69","'LINE","'reducing sugars. Sucrose is the only common non-reducing sugar. Reducing sugars get their name from","'99.97785950"
"'69","'LINE","'the fact that they can carry out a reduction reaction. The Benedict's test, which uses Benedict's reagent,","'99.63235474"
"'69","'LINE","'makes use of this. Benedict's reagent is a blue-coloured copper (II) sulphate solution in an alkaline","'99.70362854"
"'69","'LINE","'solution. Sugars are used to convert soluble blue copper sulphate, which contains copper(II) ions, to","'99.93647766"
"'69","'LINE","'insoluble brick red copper oxide, which contains copper (I). A brick-red precipitate of copper oxide can","'98.98680115"
"'69","'LINE","'be seen.","'99.96582031"
"'69","'LINE","'Reducing sugar + Cu²+","'86.04846191"
"'69","'LINE","'oxidized sugar + Cu+ blue red-brown","'98.67257690"
"'69","'LINE","'Procedure_","'97.04061890"
"'69","'LINE","'Add a 10% glucose solution in a test tube","'95.56740570"
"'69","'LINE","'Add Benedict's reagent to the solution","'99.48195648"
"'69","'LINE","'Heat in a water bath.","'99.72373199"
"'69","'LINE","'Observe the colour change","'100.00000000"
"'69","'LINE","'Answer the following questions","'99.99003601"
"'69","'LINE","'1. How does the colour of your solution change as you continue heating?","'99.92922211"
"'69","'LINE","'2. Why do we heat in a water bath?","'99.88673401"
"'69","'LINE","'3. What is the reason for the colour change?","'99.96374512"
"'69","'LINE","'Grade 10 Biology","'99.76103973"
"'69","'LINE","'63","'99.61834717"
"'70","'LINE","'Unit 3: Biochemical Molecules","'99.66617584"
"'70","'LINE","'Laboratory Activity 3.10: Study of traditional beverages of Ethiopia","'99.95850372"
"'70","'LINE","'In Ethiopia traditional beverages are so delicious with mild alcoholic contents. There are typical","'99.38031006"
"'70","'LINE","'procedures to prepare each of these traditional beverages. Being in groups of 3-4, study methods of","'99.97614288"
"'70","'LINE","'preparation of one of the traditional beverages: Borde, Shameta, Tej or Tela.","'99.96054077"
"'70","'LINE","'Methods of study:","'99.97721100"
"'70","'LINE","'BORDE","'98.58398438"
"'70","'LINE","'TEJ","'98.61985779"
"'70","'LINE","'Interview local producers","'99.97043610"
"'70","'LINE","'Observation","'100.00000000"
"'70","'LINE","'Using internet, books, or articles","'99.96452332"
"'70","'LINE","'Gesho","'99.67613983"
"'70","'LINE","'Malt","'99.51431274"
"'70","'LINE","'a) What is the purpose of malting?","'99.86100006"
"'70","'LINE","'Barely","'99.93164063"
"'70","'LINE","'Honey","'99.95117188"
"'70","'LINE","'b) Do they use Gesho? If so why?","'98.08367157"
"'70","'LINE","'c) Discuss the content of the traditional beverage","'99.69007111"
"'70","'LINE","'and the process of their preparation.","'99.99023438"
"'70","'LINE","'Shameta","'99.93083954"
"'70","'LINE","'Areke","'99.85351563"
"'70","'LINE","'Starch [-(C₆H₁₀₅)-n]","'72.73835754"
"'70","'LINE","'Starch is the plant's stored form of sugar. Plants can produce glucose,","'99.69712067"
"'70","'LINE","'and the surplus glucose is stored as starch in various plant components","'99.96162415"
"'70","'LINE","'such as roots and seeds. Animals ingest starch, which is broken down","'99.97538757"
"'70","'LINE","'into smaller molecules such as glucose. The glucose can subsequently","'99.96655273"
"'70","'LINE","'be absorbed by the cells.","'99.99804688"
"'70","'LINE","'Glycogen [-(C₆H₁₀O₅)-n]","'79.95436096"
"'70","'LINE","'Glycogen, which is made up of monomers of glucose, is the storage","'99.98121643"
"'70","'LINE","'form of glucose in humans and other animals. Glycogen, the animal","'99.98742676"
"'70","'LINE","'analogue of starch, is a highly branched polymer that is often stored","'99.96968842"
"'70","'LINE","'in liver and muscle cells. Glycogen is broken down to release glucose","'99.97538757"
"'70","'LINE","'if glucose levels fall.","'99.97802734"
"'70","'LINE","'Cellulose [-(C₆H₁₀₅)-n]","'72.53298187"
"'70","'LINE","'Cellulose is a naturally occurring biopolymer that is abundant. Plant","'99.95362091"
"'70","'LINE","'What is the impact","'99.96054077"
"'70","'LINE","'cell walls are mostly made of cellulose, which provides structural","'99.97819519"
"'70","'LINE","'of imbalance in","'99.85623932"
"'70","'LINE","'support to the cell. Wood and paper are examples of cellulosic","'99.98654175"
"'70","'LINE","'carbohydrate intake?","'99.97030640"
"'70","'LINE","'materials. Cellulose is made up of glucose monomers that are linked","'99.95873260"
"'70","'LINE","'together in the glucose molecule by carbon atom bonds.","'99.98020172"
"'70","'LINE","'Every other glucose monomer in cellulose is densely packed as long","'99.95880127"
"'70","'LINE","'extended chains. This is what gives cellulose its rigidity and high","'99.97840881"
"'70","'LINE","'strength, which are critical for plant cells. Dietary fibre is cellulose","'99.95851135"
"'70","'LINE","'that passes through our digestive system. While animal digestive","'99.99123383"
"'70","'LINE","'enzymes cannot break down the glucose-glucose linkages in cellulose,","'99.92920685"
"'70","'LINE","'herbivores such as cows, buffaloes, and horses can digest cellulose-","'99.85389709"
"'70","'LINE","'rich grass and use it as a food source. Certain bacteria live in these","'99.94670105"
"'70","'LINE","'animals' rumens (part of herbivores' digestive systems) and secrete","'99.53298187"
"'70","'LINE","'the enzyme cellulase. Cellulases may degrade cellulose into glucose","'99.92696381"
"'70","'LINE","'64","'99.50195313"
"'70","'LINE","'Grade 10 Biology","'99.57091522"
"'71","'LINE","'Unit 3: Biochemical Molecules","'99.60678101"
"'71","'LINE","'monomers, which the animal can utilize as an energy source.","'99.95777130"
"'71","'LINE","'What do you think about","'99.96045685"
"'71","'LINE","'A cell wall often comprises numerous layers of fibres that run in","'99.81357574"
"'71","'LINE","'the structure of plant cell","'99.95703125"
"'71","'LINE","'wall? Which biochemical","'99.87118530"
"'71","'LINE","'different directions to boost strength. Other molecules aid in the","'99.96932983"
"'71","'LINE","'molecules form a cell wall?","'99.53791046"
"'71","'LINE","'cross-linking of the cellulose fibres, and some form a glue-like matrix","'99.79126740"
"'71","'LINE","'around the fibres, which improves strength even further. The strength","'99.94557190"
"'71","'LINE","'of cellulose fibres is roughly similar to that of steel. This implies that","'99.96807861"
"'71","'LINE","'when pulled at both ends, they are extremely difficult to stretch or","'99.96806335"
"'71","'LINE","'break, allowing a cell to endure the tremendous pressures that build","'99.96604919"
"'71","'LINE","'within it due to osmosis.","'99.94271851"
"'71","'LINE","'Without a wall, the cell would explode in a dilute fluid. These","'99.86047363"
"'71","'LINE","'pressures help the plant grow by hardening tissues and stimulating","'99.98625183"
"'71","'LINE","'cell expansion. The shape of the cell as it grows is determined by","'99.97433472"
"'71","'LINE","'the arrangement of fibres around it. Despite their strength, cellulose","'99.95842743"
"'71","'LINE","'fibres are porous, allowing water and solutes to pass between the cell","'99.97789001"
"'71","'LINE","'surface membrane and the surrounding environment.","'99.94210815"
"'71","'LINE","'Laboratory activity 3.11: Test for polysaccharides-starch and glycogen","'99.86798859"
"'71","'LINE","'This test is specific for polysaccharides. It is used to differentiate polysaccharides from the rest of","'99.96932983"
"'71","'LINE","'carbohydrates. This test can be used to differentiate between glycogen, and starch.","'99.96799469"
"'71","'LINE","'Procedure","'100.00000000"
"'71","'LINE","'1. Take 2 ml of the given solution (starch, dextrin, or glycogen) in a test tube","'99.86894989"
"'71","'LINE","'2. Add 2-3 drops of iodine reagent in the above test tube","'99.91116333"
"'71","'LINE","'3. Wait for some time","'99.93506622"
"'71","'LINE","'4. Observe for the colour change","'99.98371887"
"'71","'LINE","'When the iodine reagent is added to the solution, the colour of the solution may change to Blue,","'99.97979736"
"'71","'LINE","'Reddish-purple.","'99.87224579"
"'71","'LINE","'Answer the following questions","'99.99023438"
"'71","'LINE","'i. What colour change is observed in the food item that contains starch?","'99.95068359"
"'71","'LINE","'ii. What colour change is observed in the food item that contains dextrin?","'99.96426392"
"'71","'LINE","'iii. What colour change is observed in the food item that contains glycogen?","'99.97577667"
"'71","'LINE","'Major functions of carbohydrates","'99.96318054"
"'71","'LINE","'1. They serve as the primary source of energy for most organisms.","'99.94439697"
"'71","'LINE","'Glucose in fruit juice, lactose in milk, starch in wheat, potato, rice","'99.95206451"
"'71","'LINE","'etc. is different forms of carbohydrate that we harvest energy from.","'99.96064758"
"'71","'LINE","'2. They act as a storage form of energy in the body (e.g. Starch and","'99.95361328"
"'71","'LINE","'Glycogen).","'99.97070313"
"'71","'LINE","'Starch stores energy for plants. In animals, it is catalysed by the","'99.96868134"
"'71","'LINE","'enzyme amylase (found in saliva) to fulfil the energy requirement.","'99.95768738"
"'71","'LINE","'Glycogen is a polysaccharide food reserve of animals, bacteria,","'99.88664246"
"'71","'LINE","'and fungi.","'99.93124390"
"'71","'LINE","'Grade 10 Biology","'99.67993164"
"'71","'LINE","'65","'99.69726563"
"'72","'LINE","'Unit 3: Biochemical Molecules","'99.58601379"
"'72","'LINE","'In mammals, glycogen is stored in the liver and muscle as","'99.96146393"
"'72","'LINE","'granules or particles (Up to 10% of liver mass and 1-2% muscle","'99.94595337"
"'72","'LINE","'mass). Muscle glycogen supplies energy for muscle contraction","'99.98149109"
"'72","'LINE","'during exercise.","'99.83119202"
"'72","'LINE","'3. They serve as cell membrane components that mediate some forms","'99.95628357"
"'72","'LINE","'of inter-cellular communication.","'99.55117798"
"'72","'LINE","'4. They form the structural component of many organisms, including","'99.97249603"
"'72","'LINE","'the cell walls of bacteria, fungi, and the exoskeleton of many insects.","'99.84893036"
"'72","'LINE","'Chitin is involved in the formation of a fungal cell wall, whereas","'99.96481323"
"'72","'LINE","'cellulose is an important component of ruminant diets.","'99.94314575"
"'72","'LINE","'Lipids","'99.99023438"
"'72","'LINE","'Objectives","'99.93083954"
"'72","'LINE","'What are lipids?","'99.82043457"
"'72","'LINE","'At the end of this section, the student will be able to:","'99.97877502"
"'72","'LINE","'discuss what lipids are,","'99.97314453"
"'72","'LINE","'tell the importance of lipids for our cells,","'99.97914886"
"'72","'LINE","'describe the structure of glycerol and fatty acids, and","'99.97694397"
"'72","'LINE","'explain the importance of phospholipids in the cell","'99.98159027"
"'72","'LINE","'membrane.","'100.00000000"
"'72","'LINE","'Lipids are diverse groups of biomolecules that are insoluble in water","'99.94622803"
"'72","'LINE","'Activity 3.12 Group work","'99.92919922"
"'72","'LINE","'but soluble in non-polar solvents such as ether, chloroform, and","'99.90903473"
"'72","'LINE","'After your study on saturated","'99.96875000"
"'72","'LINE","'acetone. Lipids are made of elements carbon, hydrogen and oxygen.","'99.97730255"
"'72","'LINE","'and unsaturated fatty acids,","'99.97030640"
"'72","'LINE","'It includes fats and oils and cholesterols. Fats are solid at room","'99.95883942"
"'72","'LINE","'do the following activity.","'99.97030640"
"'72","'LINE","'temperature and oils are liquid at room temperature. Chemically,","'99.94847107"
"'72","'LINE","'Why are unsaturated","'99.92433167"
"'72","'LINE","'they are very similar. We could say those true lipids are organic","'99.97619629"
"'72","'LINE","'fatty acids healthier than","'99.99023438"
"'72","'LINE","'compounds formed by fatty acids combining with alcohol. The","'99.99114227"
"'72","'LINE","'saturated fatty acids? Make","'99.97050476"
"'72","'LINE","'butter, cooking oil, and the meat we eat are good examples of lipids.","'99.96751404"
"'72","'LINE","'a group of 5 students and","'99.77449036"
"'72","'LINE","'Lipids are polymers of fatty acids and glycerol molecules.","'99.95941162"
"'72","'LINE","'collect full information","'99.98371887"
"'72","'LINE","'about it from health officers","'99.98046875"
"'72","'LINE","'Fatty acids [CH₃(CH₂)nCOOH]","'81.79567719"
"'72","'LINE","'in your area and present","'99.96468353"
"'72","'LINE","'the report to the whole","'99.98828125"
"'72","'LINE","'Fatty acids are a series of acids, some of which are found in fats (lipids).","'99.88808441"
"'72","'LINE","'classmates.","'99.95037079"
"'72","'LINE","'CH₃(CH₂)nCOOH is the general formula for fatty acids. The contain","'95.89945984"
"'72","'LINE","'the acidic group -COOH, known as a carboxyl group. The larger","'99.76915741"
"'72","'LINE","'molecules in the series have long hydrocarbon tails attached to the","'99.96753693"
"'72","'LINE","'acid 'head' of the molecule. As the name suggests, the hydrocarbon","'99.14223480"
"'72","'LINE","'tails consist of a chain of carbon atoms combined with hydrogen.","'99.96323395"
"'72","'LINE","'The chain is often 15 or 17 carbon atoms long.","'99.95987701"
"'72","'LINE","'Based on the presence or absence of double bonds (-C=C-) in their","'99.86474609"
"'72","'LINE","'structure, there are two types of fatty acids:","'99.97782898"
"'72","'LINE","'Unsaturated fatty acids consist of one or more double bonds in their","'99.96874237"
"'72","'LINE","'structure so that they do not contain the maximum possible amount","'99.75388336"
"'72","'LINE","'of hydrogen. Double bonds make fatty acids and lipids melt more","'99.98298645"
"'72","'LINE","'easily - for example, most oils are unsaturated. If there is more than","'98.93286133"
"'72","'LINE","'66","'98.85184479"
"'72","'LINE","'Grade 10 Biology","'99.64086151"
"'73","'LINE","'Unit 3: Biochemical Molecules","'99.64644623"
"'73","'LINE","'one double bond in their structure, the fatty acids or lipids can be","'99.97502899"
"'73","'LINE","'described as polyunsaturated; if there is only one double bond, they","'99.97048187"
"'73","'LINE","'are called mono-unsaturated. Plant lipids are often unsaturated and","'99.85012817"
"'73","'LINE","'occur as oils, e.g. olive oil and sunflower oil.","'99.94873047"
"'73","'LINE","'Saturated fatty acids have no double bonds in their carbon-carbon","'99.91822815"
"'73","'LINE","'chain. All saturated fatty acids are solid at room temperature. Animal","'99.96870422"
"'73","'LINE","'lipids are often saturated and occur as animal fat.","'99.97061157"
"'73","'LINE","'Where in our body do we","'99.94764709"
"'73","'LINE","'Fat is stored in several places in the human body, particularly just","'99.98107910"
"'73","'LINE","'encounter fats?","'99.80348969"
"'73","'LINE","'below the dermis of the skin and around the kidneys. Below the skin,","'99.98335266"
"'73","'LINE","'it also acts as an insulator against loss of heat.","'99.95987701"
"'73","'LINE","'Phospholipids","'99.99023438"
"'73","'LINE","'Phospholipids are a subset of lipids. Each molecule has the unusual","'99.95613861"
"'73","'LINE","'property of having one water-soluble end. This is because one of the","'99.93055725"
"'73","'LINE","'three fatty acid molecules is replaced by a phosphate group, which is","'99.95985413"
"'73","'LINE","'polar and thus dissolves in water.","'99.97531891"
"'73","'LINE","'P","'86.73260498"
"'73","'LINE","'Phosphate","'99.69726563"
"'73","'LINE","'The phosphate group is hydrophilic (water-loving) and makes the","'99.92450714"
"'73","'LINE","'Hydrophilic head","'95.33452606"
"'73","'LINE","'CH2","'84.72197723"
"'73","'LINE","'CH","'98.63619995"
"'73","'LINE","'CH2","'87.32621002"
"'73","'LINE","'Glycerol","'96.93638611"
"'73","'LINE","'head of a phospholipid molecule hydrophilic, although the two","'99.94295502"
"'73","'LINE","'C","'60.33223343"
"'73","'LINE","'remaining tails are still hydrophobic (water-hating). This allows the","'99.90761566"
"'73","'LINE","'Saturated","'99.95117188"
"'73","'LINE","'molecules to form a membrane around a cell, where the hydrophilic","'99.93919373"
"'73","'LINE","'fatty acid","'95.64492798"
"'73","'LINE","'heads lie in the watery solutions on the outside of the membrane, and","'99.95663452"
"'73","'LINE","'Hydrophobic tails","'93.66909027"
"'73","'LINE","'Unsaturated","'99.76243591"
"'73","'LINE","'fatty acid","'98.56475067"
"'73","'LINE","'the hydrophobic tails form a layer that is impermeable to hydrophilic","'99.89727020"
"'73","'LINE","'substances.","'99.71121216"
"'73","'LINE","'Major of functions of lipids","'99.96093750"
"'73","'LINE","'Figure 3.8 A phospholipid","'99.06090546"
"'73","'LINE","'1. Fatty acids serve as the foundation for other types of lipids and","'99.10826111"
"'73","'LINE","'molecule","'99.75107574"
"'73","'LINE","'serve as stored energy.","'99.96318054"
"'73","'LINE","'2. Serve as major fuel store and major dietary lipid in plants (oil) and","'99.20108032"
"'73","'LINE","'animals (Fat). Fats are stored in specialized cells called adipose cells","'99.96775055"
"'73","'LINE","'(fat cells), serve as poor conductors of heat and provide insulation","'99.93497467"
"'73","'LINE","'Extracellular","'99.69487000"
"'73","'LINE","'at low temperatures.","'99.89424133"
"'73","'LINE","'3. They serve as structural components in cell membranes (e.g.,","'99.44499207"
"'73","'LINE","'Phospholipid","'99.75426483"
"'73","'LINE","'phospholipids); precursors for the synthesis of Vitamin D, Bile","'99.87291718"
"'73","'LINE","'bilayer","'99.95117188"
"'73","'LINE","'acids, hormones of adrenal cortex such as cortisol, and aldosterone;","'99.86397552"
"'73","'LINE","'Intracellular","'98.52021027"
"'73","'LINE","'Hydrophobic tail","'99.33643341"
"'73","'LINE","'female sex hormones such as progesterone and estrogen and male","'99.95663452"
"'73","'LINE","'Hydrophilic head","'99.83358765"
"'73","'LINE","'sex hormones such as testosterone (Cholesterol).","'99.86806488"
"'73","'LINE","'Figure 3.9 Phospholipid","'99.92513275"
"'73","'LINE","'4. Some serve as protective coatings on skin, fur and feathers of","'99.16884613"
"'73","'LINE","'bilayer","'100.00000000"
"'73","'LINE","'animals, birds and fruit and leaves of plants (Example, Wax). The","'99.94859314"
"'73","'LINE","'shiny appearance of fruits and leaves is due to waxes. Waxes also","'99.98027039"
"'73","'LINE","'serve as a water barrier for animals, birds and insects; and also","'99.95321655"
"'73","'LINE","'protects against cold.","'99.99349213"
"'73","'LINE","'Grade 10 Biology","'99.72848511"
"'73","'LINE","'67","'99.85351563"
"'74","'LINE","'Unit 3: Biochemical Molecules","'99.61410522"
"'74","'LINE","'Proteins","'99.92028046"
"'74","'LINE","'Activity 3.13 THINK-PAIR-","'99.61157227"
"'74","'LINE","'Objectives","'99.95037079"
"'74","'LINE","'SHARE","'99.99023438"
"'74","'LINE","'In a group, discuss what","'99.76976776"
"'74","'LINE","'At the end of this section, the student will be able to:","'99.98203278"
"'74","'LINE","'you know about the","'99.98779297"
"'74","'LINE","'mention the importance of proteins to cells and the body of","'99.98838806"
"'74","'LINE","'structure and function of","'99.98291016"
"'74","'LINE","'living things,","'99.98046875"
"'74","'LINE","'proteins. Before starting","'99.98020172"
"'74","'LINE","'elaborate formation of proteins by amino acids,","'99.97605896"
"'74","'LINE","'the discussion, write","'99.94359589"
"'74","'LINE","'differentiate proteins according to their structure,","'99.98684692"
"'74","'LINE","'individually what you know","'99.99023438"
"'74","'LINE","'difine what are amino acides, and","'99.97857666"
"'74","'LINE","'about proteins. Finally, share","'99.97763062"
"'74","'LINE","'group proteins according to their function.","'99.98521423"
"'74","'LINE","'what you know to your","'99.97656250"
"'74","'LINE","'group members, discuss to","'99.97538757"
"'74","'LINE","'consolidate and present your","'99.95301056"
"'74","'LINE","'What are proteins?","'99.92134857"
"'74","'LINE","'findings to the whole class.","'99.97038269"
"'74","'LINE","'Proteins are biological molecules composed of carbon, hydrogen,","'99.96278381"
"'74","'LINE","'oxygen, and nitrogen and sometimes contain phosphorus and","'99.96521759"
"'74","'LINE","'sulphur. Although amino acids may have other formulas, those in","'99.95224762"
"'74","'LINE","'protein invariably have the general formula RCH(NH₂)COOH,","'95.66889954"
"'74","'LINE","'where C is carbon, H is hydrogen, N is nitrogen, O is oxygen, and R","'97.71830750"
"'74","'LINE","'is a group, varying in composition and structure, called a side chain.","'99.92026520"
"'74","'LINE","'Proteins are biological molecules made up of amino acids monomers.","'99.94670868"
"'74","'LINE","'They are one of the most abundant organic molecules in living","'99.97129822"
"'74","'LINE","'systems and have the widest range of functions of any macromolecule.","'99.92921448"
"'74","'LINE","'In your locality, what are","'99.93132019"
"'74","'LINE","'Proteins can be structural, regulatory, contractile, or protective. They","'99.90292358"
"'74","'LINE","'animal and plant food","'99.89706421"
"'74","'LINE","'could be toxins or enzymes, or they could be used in transportation,","'99.95471191"
"'74","'LINE","'items containing protein?","'99.94061279"
"'74","'LINE","'storage, or membranes. Each cell in a living system may contain","'99.94164276"
"'74","'LINE","'thousands of proteins, each with a distinct function. Their structures,","'99.95655060"
"'74","'LINE","'like their functions, vary greatly. They are all, however, amino","'99.94329834"
"'74","'LINE","'acid polymers arranged in a linear sequence (also referred to as a","'99.93436432"
"'74","'LINE","'""peptide""). They are an extremely important class of macromolecule","'99.84886932"
"'74","'LINE","'in living organisms. More than 50% of the dry mass of most cells","'99.98786163"
"'74","'LINE","'is protein. Protein rich food items include; meat, cheese, milk, fish,","'99.95932770"
"'74","'LINE","'beans, vegetables, etc.","'99.91702271"
"'74","'LINE","'Amino acids","'99.92595673"
"'74","'LINE","'What are amino acids?","'99.91824341"
"'74","'LINE","'Amino acids are the monomers that make up proteins. Amino acids","'99.96050262"
"'74","'LINE","'have:","'99.99023438"
"'74","'LINE","'a central carbon atom which is bonded to an amine group, -NH₂,","'98.40121460"
"'74","'LINE","'a carboxylic acid group, -COOH and","'99.29949951"
"'74","'LINE","'a hydrogen atom","'99.88906097"
"'74","'LINE","'68","'99.63867188"
"'74","'LINE","'Grade 10 Biology","'99.68617249"
"'75","'LINE","'Unit 3: Biochemical Molecules","'99.67309570"
"'75","'LINE","'The only way in which amino acids differ from each other is in the","'99.97164154"
"'75","'LINE","'remaining, fourth, group of atoms bonded to the central carbon.","'99.97616577"
"'75","'LINE","'This is called the R group (Figure 3.10). 20 different amino acids","'99.93334961"
"'75","'LINE","'occur in the proteins of living organisms, all with a different R group.","'99.88082886"
"'75","'LINE","'Examples of some amino acids (Alanine, valine, lysine, and asparatic","'99.96729279"
"'75","'LINE","'acid) are given in figure 3.11 below. In the process of protein synthesis","'99.94497681"
"'75","'LINE","'amino acids join by covalent linkage forming a peptide bond that","'99.95133209"
"'75","'LINE","'elongates further and form a polypeptide bond.","'99.94513702"
"'75","'LINE","'a,","'98.43112183"
"'75","'LINE","'R","'97.95898438"
"'75","'LINE","'This group varies in","'99.96826172"
"'75","'LINE","'H","'99.25642395"
"'75","'LINE","'different amino acids.","'99.89424133"
"'75","'LINE","'N","'99.85271454"
"'75","'LINE","'c","'86.38691711"
"'75","'LINE","'c","'80.35335541"
"'75","'LINE","'It is known as the R group","'99.84770966"
"'75","'LINE","'H","'96.95471954"
"'75","'LINE","'OH","'72.11356354"
"'75","'LINE","'or side-chain.","'99.80388641"
"'75","'LINE","'H","'98.57780457"
"'75","'LINE","'amine group","'99.70703125"
"'75","'LINE","'carboxylic","'99.95117188"
"'75","'LINE","'acid group","'99.87304688"
"'75","'LINE","'b,","'97.18669891"
"'75","'LINE","'H","'97.11415863"
"'75","'LINE","'H","'98.94052887"
"'75","'LINE","'o","'62.66053391"
"'75","'LINE","'N","'99.85112762"
"'75","'LINE","'c","'88.14752197"
"'75","'LINE","'c","'90.51100159"
"'75","'LINE","'H","'98.24398041"
"'75","'LINE","'OH","'98.37272644"
"'75","'LINE","'H","'98.29300690"
"'75","'LINE","'glycine","'98.59375000"
"'75","'LINE","'Figure 3.10 General formula of amino acids","'99.85505676"
"'75","'LINE","'COO","'36.32483673"
"'75","'LINE","'COO","'81.85905457"
"'75","'LINE","'H3","'60.05420685"
"'75","'LINE","'+Z","'69.23997498"
"'75","'LINE","'H","'85.12037659"
"'75","'LINE","'+","'91.64062500"
"'75","'LINE","'+","'96.36718750"
"'75","'LINE","'CH₂","'69.36284637"
"'75","'LINE","'H3N","'77.41896820"
"'75","'LINE","'C","'64.38217926"
"'75","'LINE","'H","'91.61670685"
"'75","'LINE","'+","'98.44647217"
"'75","'LINE","'H₃N-C-H","'60.96369171"
"'75","'LINE","'H₃N-C-H","'57.36037064"
"'75","'LINE","'CH₂","'57.18968964"
"'75","'LINE","'CH₂","'88.70934296"
"'75","'LINE","'CH₂","'66.24223328"
"'75","'LINE","'CH","'97.73118591"
"'75","'LINE","'CH₃","'90.63436890"
"'75","'LINE","'CH₂","'73.39365387"
"'75","'LINE","'CH₃ CH₃","'88.22594452"
"'75","'LINE","'⁺NH₃","'33.15449524"
"'75","'LINE","'Valine","'99.60459137"
"'75","'LINE","'Aspartate","'99.96093750"
"'75","'LINE","'Lysine","'97.89062500"
"'75","'LINE","'Alanine","'99.93083954"
"'75","'LINE","'Figure 3.11 Examples of amino acids","'99.88962555"
"'75","'LINE","'The peptide bond","'99.93788910"
"'75","'LINE","'Each amino acid is attached to another amino acid by a covalent","'99.93309021"
"'75","'LINE","'bond. One loses a hydroxyl (-OH) group from its carboxylic acid","'99.83567047"
"'75","'LINE","'Do you have any idea","'99.94694519"
